"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"4B","10,000",1,2,1000001,5000001,21.2,17.08
"CW",3,"4B","10,000",1,2,5000001,2147483647,28.32,21.4
"CW",3,"4B","10,000",2,3,0,250001,3.96,3.787
"CW",3,"4B","10,000",2,3,250001,500001,8.12,7.467
"CW",3,"4B","10,000",2,3,500001,1000001,11.36,10.16
"CW",3,"4B","10,000",2,3,1000001,5000001,17.08,14.64
"CW",3,"4B","10,000",2,3,5000001,2147483647,21.4,17.76
"CW",3,"4B","10,000",3,4,0,250001,3.787,3.62
"CW",3,"4B","10,000",3,4,250001,500001,7.467,6.94
"CW",3,"4B","10,000",3,4,500001,1000001,10.16,9.24
"CW",3,"4B","10,000",3,4,1000001,5000001,14.64,12.92
"CW",3,"4B","10,000",3,4,5000001,2147483647,17.76,15.38
"CW",3,"4B","10,000",4,5,0,250001,3.62,3.472
"CW",3,"4B","10,000",4,5,250001,500001,6.94,6.48
"CW",3,"4B","10,000",4,5,500001,1000001,9.24,8.512
"CW",3,"4B","10,000",4,5,1000001,5000001,12.92,11.632
"CW",3,"4B","10,000",4,5,5000001,2147483647,15.38,13.664
"CW",3,"4B","10,000",5,10,0,250001,3.472,2.92
"CW",3,"4B","10,000",5,10,250001,500001,6.48,4.984
"CW",3,"4B","10,000",5,10,500001,1000001,8.512,6.24
"CW",3,"4B","10,000",5,10,1000001,5000001,11.632,8.04
"CW",3,"4B","10,000",5,10,5000001,2147483647,13.664,9.128
"CW",3,"4B","10,000",10,15,0,250001,2.92,2.539
"CW",3,"4B","10,000",10,15,250001,500001,4.984,4.107
"CW",3,"4B","10,000",10,15,500001,1000001,6.24,5.019
"CW",3,"4B","10,000",10,15,1000001,5000001,8.04,6.283
"CW",3,"4B","10,000",10,15,5000001,2147483647,9.128,7.029
"CW",3,"4B","10,000",15,20,0,250001,2.539,2.26
"CW",3,"4B","10,000",15,20,250001,500001,4.107,3.52
"CW",3,"4B","10,000",15,20,500001,1000001,5.019,4.24
"CW",3,"4B","10,000",15,20,1000001,5000001,6.283,5.212
"CW",3,"4B","10,000",15,20,5000001,2147483647,7.029,5.784
"CW",3,"4B","10,000",20,25,0,250001,2.26,2.045
"CW",3,"4B","10,000",20,25,250001,500001,3.52,3.098
"CW",3,"4B","10,000",20,25,500001,1000001,4.24,3.69
"CW",3,"4B","10,000",20,25,1000001,5000001,5.212,4.48
"CW",3,"4B","10,000",20,25,5000001,2147483647,5.784,4.941
"CW",3,"4B","10,000",25,30,0,250001,2.045,1.872
"CW",3,"4B","10,000",25,30,250001,500001,3.098,2.776
"CW",3,"4B","10,000",25,30,500001,1000001,3.69,3.277
"CW",3,"4B","10,000",25,30,1000001,5000001,4.48,3.947
"CW",3,"4B","10,000",25,30,5000001,2147483647,4.941,4.331
"CW",3,"4B","10,000",30,35,0,250001,1.872,1.735
"CW",3,"4B","10,000",30,35,250001,500001,2.776,2.521
"CW",3,"4B","10,000",30,35,500001,1000001,3.277,2.958
"CW",3,"4B","10,000",30,35,1000001,5000001,3.947,3.534
"CW",3,"4B","10,000",30,35,5000001,2147483647,4.331,3.865
"CW",3,"4B","10,000",35,40,0,250001,1.735,1.618
"CW",3,"4B","10,000",35,40,250001,500001,2.521,2.316
"CW",3,"4B","10,000",35,40,500001,1000001,2.958,2.7
"CW",3,"4B","10,000",35,40,1000001,5000001,3.534,3.208
"CW",3,"4B","10,000",35,40,5000001,2147483647,3.865,3.5
"CW",3,"4B","10,000",40,45,0,250001,1.618,1.522
"CW",3,"4B","10,000",40,45,250001,500001,2.316,2.146
"CW",3,"4B","10,000",40,45,500001,1000001,2.7,2.489
"CW",3,"4B","10,000",40,45,1000001,5000001,3.208,2.944
"CW",3,"4B","10,000",40,45,5000001,2147483647,3.5,3.202
"CW",3,"4B","10,000",45,50,0,250001,1.522,1.438
"CW",3,"4B","10,000",45,50,250001,500001,2.146,2.002
"CW",3,"4B","10,000",45,50,500001,1000001,2.489,2.314
"CW",3,"4B","10,000",45,50,1000001,5000001,2.944,2.723
"CW",3,"4B","10,000",45,50,5000001,2147483647,3.202,2.957
"CW",3,"4B","10,000",50,55,0,250001,1.438,1.367
"CW",3,"4B","10,000",50,55,250001,500001,2.002,1.879
"CW",3,"4B","10,000",50,55,500001,1000001,2.314,2.163
"CW",3,"4B","10,000",50,55,1000001,5000001,2.723,2.537
"CW",3,"4B","10,000",50,55,5000001,2147483647,2.957,2.749
"CW",3,"4B","10,000",55,60,0,250001,1.367,1.307
"CW",3,"4B","10,000",55,60,250001,500001,1.879,1.773
"CW",3,"4B","10,000",55,60,500001,1000001,2.163,2.035
"CW",3,"4B","10,000",55,60,1000001,5000001,2.537,2.377
"CW",3,"4B","10,000",55,60,5000001,2147483647,2.749,2.573
"CW",3,"4B","10,000",60,65,0,250001,1.307,1.254
"CW",3,"4B","10,000",60,65,250001,500001,1.773,1.681
"CW",3,"4B","10,000",60,65,500001,1000001,2.035,1.924
"CW",3,"4B","10,000",60,65,1000001,5000001,2.377,2.24
"CW",3,"4B","10,000",60,65,5000001,2147483647,2.573,2.421
"CW",3,"4B","10,000",65,70,0,250001,1.254,1.211
"CW",3,"4B","10,000",65,70,250001,500001,1.681,1.6
"CW",3,"4B","10,000",65,70,500001,1000001,1.924,1.826
"CW",3,"4B","10,000",65,70,1000001,5000001,2.24,2.121
"CW",3,"4B","10,000",65,70,5000001,2147483647,2.421,2.288
"CW",3,"4B","10,000",70,75,0,250001,1.211,1.175
"CW",3,"4B","10,000",70,75,250001,500001,1.6,1.53
"CW",3,"4B","10,000",70,75,500001,1000001,1.826,1.741
"CW",3,"4B","10,000",70,75,1000001,5000001,2.121,2.016
"CW",3,"4B","10,000",70,75,5000001,2147483647,2.288,2.172
"CW",3,"4B","10,000",75,2147483647,0,250001,1.175,1.175
"CW",3,"4B","10,000",75,2147483647,250001,500001,1.53,1.53
"CW",3,"4B","10,000",75,2147483647,500001,1000001,1.741,1.741
"CW",3,"4B","10,000",75,2147483647,1000001,5000001,2.016,2.016
"CW",3,"4B","10,000",75,2147483647,5000001,2147483647,2.172,2.172
"CW",3,"4C","10,000",1,2,0,250001,4,3.8
"CW",3,"4C","10,000",1,2,250001,500001,8.24,7.52
"CW",3,"4C","10,000",1,2,500001,1000001,11.76,10.32
"CW",3,"4C","10,000",1,2,1000001,5000001,18.64,15.16
"CW",3,"4C","10,000",1,2,5000001,2147483647,24.56,18.76
"CW",3,"4C","10,000",2,3,0,250001,3.8,3.627
"CW",3,"4C","10,000",2,3,250001,500001,7.52,6.933
"CW",3,"4C","10,000",2,3,500001,1000001,10.32,9.28
"CW",3,"4C","10,000",2,3,1000001,5000001,15.16,13.093
"CW",3,"4C","10,000",2,3,5000001,2147483647,18.76,15.68
"CW",3,"4C","10,000",3,4,0,250001,3.627,3.48
"CW",3,"4C","10,000",3,4,250001,500001,6.933,6.46
"CW",3,"4C","10,000",3,4,500001,1000001,9.28,8.48
"CW",3,"4C","10,000",3,4,1000001,5000001,13.093,11.62
"CW",3,"4C","10,000",3,4,5000001,2147483647,15.68,13.66
"CW",3,"4C","10,000",4,5,0,250001,3.48,3.344
"CW",3,"4C","10,000",4,5,250001,500001,6.46,6.064
"CW",3,"4C","10,000",4,5,500001,1000001,8.48,7.84
"CW",3,"4C","10,000",4,5,1000001,5000001,11.62,10.512
"CW",3,"4C","10,000",4,5,5000001,2147483647,13.66,12.208
"CW",3,"4C","10,000",5,10,0,250001,3.344,2.824
"CW",3,"4C","10,000",5,10,250001,500001,6.064,4.704
"CW",3,"4C","10,000",5,10,500001,1000001,7.84,5.816
"CW",3,"4C","10,000",5,10,1000001,5000001,10.512,7.368
"CW",3,"4C","10,000",5,10,5000001,2147483647,12.208,8.288
"CW",3,"4C","10,000",10,15,0,250001,2.824,2.469
"CW",3,"4C","10,000",10,15,250001,500001,4.704,3.904
"CW",3,"4C","10,000",10,15,500001,1000001,5.816,4.715
"CW",3,"4C","10,000",10,15,1000001,5000001,7.368,5.813
"CW",3,"4C","10,000",10,15,5000001,2147483647,8.288,6.443
"CW",3,"4C","10,000",15,20,0,250001,2.469,2.204
"CW",3,"4C","10,000",15,20,250001,500001,3.904,3.364
"CW",3,"4C","10,000",15,20,500001,1000001,4.715,4.004
"CW",3,"4C","10,000",15,20,1000001,5000001,5.813,4.852
"CW",3,"4C","10,000",15,20,5000001,2147483647,6.443,5.332
"CW",3,"4C","10,000",20,25,0,250001,2.204,2
"CW",3,"4C","10,000",20,25,250001,500001,3.364,2.97
"CW",3,"4C","10,000",20,25,500001,1000001,4.004,3.498
"CW",3,"4C","10,000",20,25,1000001,5000001,4.852,4.189
"CW",3,"4C","10,000",20,25,5000001,2147483647,5.332,4.576
"CW",3,"4C","10,000",25,30,0,250001,2,1.837
"CW",3,"4C","10,000",25,30,250001,500001,2.97,2.669
"CW",3,"4C","10,000",25,30,500001,1000001,3.498,3.12
"CW",3,"4C","10,000",25,30,1000001,5000001,4.189,3.701
"CW",3,"4C","10,000",25,30,5000001,2147483647,4.576,4.027
"CW",3,"4C","10,000",30,35,0,250001,1.837,1.705
"CW",3,"4C","10,000",30,35,250001,500001,2.669,2.432
"CW",3,"4C","10,000",30,35,500001,1000001,3.12,2.823
"CW",3,"4C","10,000",30,35,1000001,5000001,3.701,3.326
"CW",3,"4C","10,000",30,35,5000001,2147483647,4.027,3.607
"CW",3,"4C","10,000",35,40,0,250001,1.705,1.594
"CW",3,"4C","10,000",35,40,250001,500001,2.432,2.238
"CW",3,"4C","10,000",35,40,500001,1000001,2.823,2.584
"CW",3,"4C","10,000",35,40,1000001,5000001,3.326,3.028
"CW",3,"4C","10,000",35,40,5000001,2147483647,3.607,3.274
"CW",3,"4C","10,000",40,45,0,250001,1.594,1.5
"CW",3,"4C","10,000",40,45,250001,500001,2.238,2.076
"CW",3,"4C","10,000",40,45,500001,1000001,2.584,2.388
"CW",3,"4C","10,000",40,45,1000001,5000001,3.028,2.784
"CW",3,"4C","10,000",40,45,5000001,2147483647,3.274,3.003
"CW",3,"4C","10,000",45,50,0,250001,1.5,1.421
"CW",3,"4C","10,000",45,50,250001,500001,2.076,1.941
"CW",3,"4C","10,000",45,50,500001,1000001,2.388,2.222
"CW",3,"4C","10,000",45,50,1000001,5000001,2.784,2.579
"CW",3,"4C","10,000",45,50,5000001,2147483647,3.003,2.778
"CW",3,"4C","10,000",50,55,0,250001,1.421,1.353
"CW",3,"4C","10,000",50,55,250001,500001,1.941,1.825
"CW",3,"4C","10,000",50,55,500001,1000001,2.222,2.081
"CW",3,"4C","10,000",50,55,1000001,5000001,2.579,2.407
"CW",3,"4C","10,000",50,55,5000001,2147483647,2.778,2.589
"CW",3,"4C","10,000",55,60,0,250001,1.353,1.293
"CW",3,"4C","10,000",55,60,250001,500001,1.825,1.725
"CW",3,"4C","10,000",55,60,500001,1000001,2.081,1.96
"CW",3,"4C","10,000",55,60,1000001,5000001,2.407,2.26
"CW",3,"4C","10,000",55,60,5000001,2147483647,2.589,2.427
"CW",3,"4C","10,000",60,65,0,250001,1.293,1.243
"CW",3,"4C","10,000",60,65,250001,500001,1.725,1.638
"CW",3,"4C","10,000",60,65,500001,1000001,1.96,1.856
"CW",3,"4C","10,000",60,65,1000001,5000001,2.26,2.133
"CW",3,"4C","10,000",60,65,5000001,2147483647,2.427,2.287
"CW",3,"4C","10,000",65,70,0,250001,1.243,1.201
"CW",3,"4C","10,000",65,70,250001,500001,1.638,1.561
"CW",3,"4C","10,000",65,70,500001,1000001,1.856,1.763
"CW",3,"4C","10,000",65,70,1000001,5000001,2.133,2.022
"CW",3,"4C","10,000",65,70,5000001,2147483647,2.287,2.165
"CW",3,"4C","10,000",70,75,0,250001,1.201,1.167
"CW",3,"4C","10,000",70,75,250001,500001,1.561,1.494
"CW",3,"4C","10,000",70,75,500001,1000001,1.763,1.683
"CW",3,"4C","10,000",70,75,1000001,5000001,2.022,1.924
"CW",3,"4C","10,000",70,75,5000001,2147483647,2.165,2.058
"CW",3,"4C","10,000",75,2147483647,0,250001,1.167,1.167
"CW",3,"4C","10,000",75,2147483647,250001,500001,1.494,1.494
"CW",3,"4C","10,000",75,2147483647,500001,1000001,1.683,1.683
"CW",3,"4C","10,000",75,2147483647,1000001,5000001,1.924,1.924
"CW",3,"4C","10,000",75,2147483647,5000001,2147483647,2.058,2.058
"CW",3,"4D","10,000",1,2,0,250001,4,3.8
"CW",3,"4D","10,000",1,2,250001,500001,8.24,7.52
"CW",3,"4D","10,000",1,2,500001,1000001,11.76,10.32
"CW",3,"4D","10,000",1,2,1000001,5000001,18.64,15.16
"CW",3,"4D","10,000",1,2,5000001,2147483647,24.56,18.76
"CW",3,"4D","10,000",2,3,0,250001,3.8,3.627
"CW",3,"4D","10,000",2,3,250001,500001,7.52,6.933
"CW",3,"4D","10,000",2,3,500001,1000001,10.32,9.28
"CW",3,"4D","10,000",2,3,1000001,5000001,15.16,13.093
"CW",3,"4D","10,000",2,3,5000001,2147483647,18.76,15.68
"CW",3,"4D","10,000",3,4,0,250001,3.627,3.48
"CW",3,"4D","10,000",3,4,250001,500001,6.933,6.46
"CW",3,"4D","10,000",3,4,500001,1000001,9.28,8.48
"CW",3,"4D","10,000",3,4,1000001,5000001,13.093,11.62
"CW",3,"4D","10,000",3,4,5000001,2147483647,15.68,13.66
"CW",3,"4D","10,000",4,5,0,250001,3.48,3.344
"CW",3,"4D","10,000",4,5,250001,500001,6.46,6.064
"CW",3,"4D","10,000",4,5,500001,1000001,8.48,7.84
"CW",3,"4D","10,000",4,5,1000001,5000001,11.62,10.512
"CW",3,"4D","10,000",4,5,5000001,2147483647,13.66,12.208
"CW",3,"4D","10,000",5,10,0,250001,3.344,2.824
"CW",3,"4D","10,000",5,10,250001,500001,6.064,4.704
"CW",3,"4D","10,000",5,10,500001,1000001,7.84,5.816
"CW",3,"4D","10,000",5,10,1000001,5000001,10.512,7.368
"CW",3,"4D","10,000",5,10,5000001,2147483647,12.208,8.288
"CW",3,"4D","10,000",10,15,0,250001,2.824,2.469
"CW",3,"4D","10,000",10,15,250001,500001,4.704,3.904
"CW",3,"4D","10,000",10,15,500001,1000001,5.816,4.715
"CW",3,"4D","10,000",10,15,1000001,5000001,7.368,5.813
"CW",3,"4D","10,000",10,15,5000001,2147483647,8.288,6.443
"CW",3,"4D","10,000",15,20,0,250001,2.469,2.204
"CW",3,"4D","10,000",15,20,250001,500001,3.904,3.364
"CW",3,"4D","10,000",15,20,500001,1000001,4.715,4.004
"CW",3,"4D","10,000",15,20,1000001,5000001,5.813,4.852
"CW",3,"4D","10,000",15,20,5000001,2147483647,6.443,5.332
"CW",3,"4D","10,000",20,25,0,250001,2.204,2
"CW",3,"4D","10,000",20,25,250001,500001,3.364,2.97
"CW",3,"4D","10,000",20,25,500001,1000001,4.004,3.498
"CW",3,"4D","10,000",20,25,1000001,5000001,4.852,4.189
"CW",3,"4D","10,000",20,25,5000001,2147483647,5.332,4.576
"CW",3,"4D","10,000",25,30,0,250001,2,1.837
"CW",3,"4D","10,000",25,30,250001,500001,2.97,2.669
"CW",3,"4D","10,000",25,30,500001,1000001,3.498,3.12
"CW",3,"4D","10,000",25,30,1000001,5000001,4.189,3.701
"CW",3,"4D","10,000",25,30,5000001,2147483647,4.576,4.027
"CW",3,"4D","10,000",30,35,0,250001,1.837,1.705
"CW",3,"4D","10,000",30,35,250001,500001,2.669,2.432
"CW",3,"4D","10,000",30,35,500001,1000001,3.12,2.823
"CW",3,"4D","10,000",30,35,1000001,5000001,3.701,3.326
"CW",3,"4D","10,000",30,35,5000001,2147483647,4.027,3.607
"CW",3,"4D","10,000",35,40,0,250001,1.705,1.594
"CW",3,"4D","10,000",35,40,250001,500001,2.432,2.238
"CW",3,"4D","10,000",35,40,500001,1000001,2.823,2.584
"CW",3,"4D","10,000",35,40,1000001,5000001,3.326,3.028
"CW",3,"4D","10,000",35,40,5000001,2147483647,3.607,3.274
"CW",3,"4D","10,000",40,45,0,250001,1.594,1.5
"CW",3,"4D","10,000",40,45,250001,500001,2.238,2.076
"CW",3,"4D","10,000",40,45,500001,1000001,2.584,2.388
"CW",3,"4D","10,000",40,45,1000001,5000001,3.028,2.784
"CW",3,"4D","10,000",40,45,5000001,2147483647,3.274,3.003
"CW",3,"4D","10,000",45,50,0,250001,1.5,1.421
"CW",3,"4D","10,000",45,50,250001,500001,2.076,1.941
"CW",3,"4D","10,000",45,50,500001,1000001,2.388,2.222
"CW",3,"4D","10,000",45,50,1000001,5000001,2.784,2.579
"CW",3,"4D","10,000",45,50,5000001,2147483647,3.003,2.778
"CW",3,"4D","10,000",50,55,0,250001,1.421,1.353
"CW",3,"4D","10,000",50,55,250001,500001,1.941,1.825
"CW",3,"4D","10,000",50,55,500001,1000001,2.222,2.081
"CW",3,"4D","10,000",50,55,1000001,5000001,2.579,2.407
"CW",3,"4D","10,000",50,55,5000001,2147483647,2.778,2.589
"CW",3,"4D","10,000",55,60,0,250001,1.353,1.293
"CW",3,"4D","10,000",55,60,250001,500001,1.825,1.725
"CW",3,"4D","10,000",55,60,500001,1000001,2.081,1.96
"CW",3,"4D","10,000",55,60,1000001,5000001,2.407,2.26
"CW",3,"4D","10,000",55,60,5000001,2147483647,2.589,2.427
"CW",3,"4D","10,000",60,65,0,250001,1.293,1.243
"CW",3,"4D","10,000",60,65,250001,500001,1.725,1.638
"CW",3,"4D","10,000",60,65,500001,1000001,1.96,1.856
"CW",3,"4D","10,000",60,65,1000001,5000001,2.26,2.133
"CW",3,"4D","10,000",60,65,5000001,2147483647,2.427,2.287
"CW",3,"4D","10,000",65,70,0,250001,1.243,1.201
"CW",3,"4D","10,000",65,70,250001,500001,1.638,1.561
"CW",3,"4D","10,000",65,70,500001,1000001,1.856,1.763
"CW",3,"4D","10,000",65,70,1000001,5000001,2.133,2.022
"CW",3,"4D","10,000",65,70,5000001,2147483647,2.287,2.165
"CW",3,"4D","10,000",70,75,0,250001,1.201,1.167
"CW",3,"4D","10,000",70,75,250001,500001,1.561,1.494
"CW",3,"4D","10,000",70,75,500001,1000001,1.763,1.683
"CW",3,"4D","10,000",70,75,1000001,5000001,2.022,1.924
"CW",3,"4D","10,000",70,75,5000001,2147483647,2.165,2.058
"CW",3,"4D","10,000",75,2147483647,0,250001,1.167,1.167
"CW",3,"4D","10,000",75,2147483647,250001,500001,1.494,1.494
"CW",3,"4D","10,000",75,2147483647,500001,1000001,1.683,1.683
"CW",3,"4D","10,000",75,2147483647,1000001,5000001,1.924,1.924
"CW",3,"4D","10,000",75,2147483647,5000001,2147483647,2.058,2.058
"CW",3,"5A","10,000",1,2,0,250001,4.16,3.96
"CW",3,"5A","10,000",1,2,250001,500001,8.96,8.12
"CW",3,"5A","10,000",1,2,500001,1000001,13.04,11.36
"CW",3,"5A","10,000",1,2,1000001,5000001,21.2,17.08
"CW",3,"5A","10,000",1,2,5000001,2147483647,28.32,21.4
"CW",3,"5A","10,000",2,3,0,250001,3.96,3.787
"CW",3,"5A","10,000",2,3,250001,500001,8.12,7.467
"CW",3,"5A","10,000",2,3,500001,1000001,11.36,10.16
"CW",3,"5A","10,000",2,3,1000001,5000001,17.08,14.64
"CW",3,"5A","10,000",2,3,5000001,2147483647,21.4,17.76
"CW",3,"5A","10,000",3,4,0,250001,3.787,3.62
"CW",3,"5A","10,000",3,4,250001,500001,7.467,6.94
"CW",3,"5A","10,000",3,4,500001,1000001,10.16,9.24
"CW",3,"5A","10,000",3,4,1000001,5000001,14.64,12.92
"CW",3,"5A","10,000",3,4,5000001,2147483647,17.76,15.38
"CW",3,"5A","10,000",4,5,0,250001,3.62,3.472
"CW",3,"5A","10,000",4,5,250001,500001,6.94,6.48
"CW",3,"5A","10,000",4,5,500001,1000001,9.24,8.512
"CW",3,"5A","10,000",4,5,1000001,5000001,12.92,11.632
"CW",3,"5A","10,000",4,5,5000001,2147483647,15.38,13.664
"CW",3,"5A","10,000",5,10,0,250001,3.472,2.92
"CW",3,"5A","10,000",5,10,250001,500001,6.48,4.984
"CW",3,"5A","10,000",5,10,500001,1000001,8.512,6.24
"CW",3,"5A","10,000",5,10,1000001,5000001,11.632,8.04
"CW",3,"5A","10,000",5,10,5000001,2147483647,13.664,9.128
"CW",3,"5A","10,000",10,15,0,250001,2.92,2.539
"CW",3,"5A","10,000",10,15,250001,500001,4.984,4.107
"CW",3,"5A","10,000",10,15,500001,1000001,6.24,5.019
"CW",3,"5A","10,000",10,15,1000001,5000001,8.04,6.283
"CW",3,"5A","10,000",10,15,5000001,2147483647,9.128,7.029
"CW",3,"5A","10,000",15,20,0,250001,2.539,2.26
"CW",3,"5A","10,000",15,20,250001,500001,4.107,3.52
"CW",3,"5A","10,000",15,20,500001,1000001,5.019,4.24
"CW",3,"5A","10,000",15,20,1000001,5000001,6.283,5.212
"CW",3,"5A","10,000",15,20,5000001,2147483647,7.029,5.784
"CW",3,"5A","10,000",20,25,0,250001,2.26,2.045
"CW",3,"5A","10,000",20,25,250001,500001,3.52,3.098
"CW",3,"5A","10,000",20,25,500001,1000001,4.24,3.69
"CW",3,"5A","10,000",20,25,1000001,5000001,5.212,4.48
"CW",3,"5A","10,000",20,25,5000001,2147483647,5.784,4.941
"CW",3,"5A","10,000",25,30,0,250001,2.045,1.872
"CW",3,"5A","10,000",25,30,250001,500001,3.098,2.776
"CW",3,"5A","10,000",25,30,500001,1000001,3.69,3.277
"CW",3,"5A","10,000",25,30,1000001,5000001,4.48,3.947
"CW",3,"5A","10,000",25,30,5000001,2147483647,4.941,4.331
"CW",3,"5A","10,000",30,35,0,250001,1.872,1.735
"CW",3,"5A","10,000",30,35,250001,500001,2.776,2.521
"CW",3,"5A","10,000",30,35,500001,1000001,3.277,2.958
"CW",3,"5A","10,000",30,35,1000001,5000001,3.947,3.534
"CW",3,"5A","10,000",30,35,5000001,2147483647,4.331,3.865
"CW",3,"5A","10,000",35,40,0,250001,1.735,1.618
"CW",3,"5A","10,000",35,40,250001,500001,2.521,2.316
"CW",3,"5A","10,000",35,40,500001,1000001,2.958,2.7
"CW",3,"5A","10,000",35,40,1000001,5000001,3.534,3.208
"CW",3,"5A","10,000",35,40,5000001,2147483647,3.865,3.5
"CW",3,"5A","10,000",40,45,0,250001,1.618,1.522
"CW",3,"5A","10,000",40,45,250001,500001,2.316,2.146
"CW",3,"5A","10,000",40,45,500001,1000001,2.7,2.489
"CW",3,"5A","10,000",40,45,1000001,5000001,3.208,2.944
"CW",3,"5A","10,000",40,45,5000001,2147483647,3.5,3.202
"CW",3,"5A","10,000",45,50,0,250001,1.522,1.438
"CW",3,"5A","10,000",45,50,250001,500001,2.146,2.002
"CW",3,"5A","10,000",45,50,500001,1000001,2.489,2.314
"CW",3,"5A","10,000",45,50,1000001,5000001,2.944,2.723
"CW",3,"5A","10,000",45,50,5000001,2147483647,3.202,2.957
"CW",3,"5A","10,000",50,55,0,250001,1.438,1.367
"CW",3,"5A","10,000",50,55,250001,500001,2.002,1.879
"CW",3,"5A","10,000",50,55,500001,1000001,2.314,2.163
"CW",3,"5A","10,000",50,55,1000001,5000001,2.723,2.537
"CW",3,"5A","10,000",50,55,5000001,2147483647,2.957,2.749
"CW",3,"5A","10,000",55,60,0,250001,1.367,1.307
"CW",3,"5A","10,000",55,60,250001,500001,1.879,1.773
"CW",3,"5A","10,000",55,60,500001,1000001,2.163,2.035
"CW",3,"5A","10,000",55,60,1000001,5000001,2.537,2.377
"CW",3,"5A","10,000",55,60,5000001,2147483647,2.749,2.573
"CW",3,"5A","10,000",60,65,0,250001,1.307,1.254
"CW",3,"5A","10,000",60,65,250001,500001,1.773,1.681
"CW",3,"5A","10,000",60,65,500001,1000001,2.035,1.924
"CW",3,"5A","10,000",60,65,1000001,5000001,2.377,2.24
"CW",3,"5A","10,000",60,65,5000001,2147483647,2.573,2.421
"CW",3,"5A","10,000",65,70,0,250001,1.254,1.211
"CW",3,"5A","10,000",65,70,250001,500001,1.681,1.6
"CW",3,"5A","10,000",65,70,500001,1000001,1.924,1.826
"CW",3,"5A","10,000",65,70,1000001,5000001,2.24,2.121
"CW",3,"5A","10,000",65,70,5000001,2147483647,2.421,2.288
"CW",3,"5A","10,000",70,75,0,250001,1.211,1.175
"CW",3,"5A","10,000",70,75,250001,500001,1.6,1.53
"CW",3,"5A","10,000",70,75,500001,1000001,1.826,1.741
"CW",3,"5A","10,000",70,75,1000001,5000001,2.121,2.016
"CW",3,"5A","10,000",70,75,5000001,2147483647,2.288,2.172
"CW",3,"5A","10,000",75,2147483647,0,250001,1.175,1.175
"CW",3,"5A","10,000",75,2147483647,250001,500001,1.53,1.53
"CW",3,"5A","10,000",75,2147483647,500001,1000001,1.741,1.741
"CW",3,"5A","10,000",75,2147483647,1000001,5000001,2.016,2.016
"CW",3,"5A","10,000",75,2147483647,5000001,2147483647,2.172,2.172
"CW",3,"5AA","10,000",1,2,0,250001,4,3.8
"CW",3,"5AA","10,000",1,2,250001,500001,8.24,7.52
"CW",3,"5AA","10,000",1,2,500001,1000001,11.76,10.32
"CW",3,"5AA","10,000",1,2,1000001,5000001,18.64,15.16
"CW",3,"5AA","10,000",1,2,5000001,2147483647,24.56,18.76
"CW",3,"5AA","10,000",2,3,0,250001,3.8,3.627
"CW",3,"5AA","10,000",2,3,250001,500001,7.52,6.933
"CW",3,"5AA","10,000",2,3,500001,1000001,10.32,9.28
"CW",3,"5AA","10,000",2,3,1000001,5000001,15.16,13.093
"CW",3,"5AA","10,000",2,3,5000001,2147483647,18.76,15.68
"CW",3,"5AA","10,000",3,4,0,250001,3.627,3.48
"CW",3,"5AA","10,000",3,4,250001,500001,6.933,6.46
"CW",3,"5AA","10,000",3,4,500001,1000001,9.28,8.48
"CW",3,"5AA","10,000",3,4,1000001,5000001,13.093,11.62
"CW",3,"5AA","10,000",3,4,5000001,2147483647,15.68,13.66
"CW",3,"5AA","10,000",4,5,0,250001,3.48,3.344
"CW",3,"5AA","10,000",4,5,250001,500001,6.46,6.064
"CW",3,"5AA","10,000",4,5,500001,1000001,8.48,7.84
"CW",3,"5AA","10,000",4,5,1000001,5000001,11.62,10.512
"CW",3,"5AA","10,000",4,5,5000001,2147483647,13.66,12.208
"CW",3,"5AA","10,000",5,10,0,250001,3.344,2.824
"CW",3,"5AA","10,000",5,10,250001,500001,6.064,4.704
"CW",3,"5AA","10,000",5,10,500001,1000001,7.84,5.816
"CW",3,"5AA","10,000",5,10,1000001,5000001,10.512,7.368
"CW",3,"5AA","10,000",5,10,5000001,2147483647,12.208,8.288
"CW",3,"5AA","10,000",10,15,0,250001,2.824,2.469
"CW",3,"5AA","10,000",10,15,250001,500001,4.704,3.904
"CW",3,"5AA","10,000",10,15,500001,1000001,5.816,4.715
"CW",3,"5AA","10,000",10,15,1000001,5000001,7.368,5.813
"CW",3,"5AA","10,000",10,15,5000001,2147483647,8.288,6.443
"CW",3,"5AA","10,000",15,20,0,250001,2.469,2.204
"CW",3,"5AA","10,000",15,20,250001,500001,3.904,3.364
"CW",3,"5AA","10,000",15,20,500001,1000001,4.715,4.004
"CW",3,"5AA","10,000",15,20,1000001,5000001,5.813,4.852
"CW",3,"5AA","10,000",15,20,5000001,2147483647,6.443,5.332
"CW",3,"5AA","10,000",20,25,0,250001,2.204,2
"CW",3,"5AA","10,000",20,25,250001,500001,3.364,2.97
"CW",3,"5AA","10,000",20,25,500001,1000001,4.004,3.498
"CW",3,"5AA","10,000",20,25,1000001,5000001,4.852,4.189
"CW",3,"5AA","10,000",20,25,5000001,2147483647,5.332,4.576
"CW",3,"5AA","10,000",25,30,0,250001,2,1.837
