"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",1,"1C","5,000",70,75,1000001,2147483647,1.28,1.247
"CW",1,"1C","5,000",75,2147483647,1000001,2147483647,1.247,1.247
"CW",1,"2A","5,000",1,2,1000001,2147483647,8.96,7.04
"CW",1,"2A","5,000",2,3,1000001,2147483647,7.04,6.027
"CW",1,"2A","5,000",3,4,1000001,2147483647,6.027,5.38
"CW",1,"2A","5,000",4,5,1000001,2147483647,5.38,4.896
"CW",1,"2A","5,000",5,10,1000001,2147483647,4.896,3.6
"CW",1,"2A","5,000",10,15,1000001,2147483647,3.6,2.96
"CW",1,"2A","5,000",15,20,1000001,2147483647,2.96,2.56
"CW",1,"2A","5,000",20,25,1000001,2147483647,2.56,2.282
"CW",1,"2A","5,000",25,30,1000001,2147483647,2.282,2.072
"CW",1,"2A","5,000",30,35,1000001,2147483647,2.072,1.909
"CW",1,"2A","5,000",35,40,1000001,2147483647,1.909,1.778
"CW",1,"2A","5,000",40,45,1000001,2147483647,1.778,1.669
"CW",1,"2A","5,000",45,50,1000001,2147483647,1.669,1.579
"CW",1,"2A","5,000",50,55,1000001,2147483647,1.579,1.503
"CW",1,"2A","5,000",55,60,1000001,2147483647,1.503,1.437
"CW",1,"2A","5,000",60,65,1000001,2147483647,1.437,1.381
"CW",1,"2A","5,000",65,70,1000001,2147483647,1.381,1.333
"CW",1,"2A","5,000",70,75,1000001,2147483647,1.333,1.291
"CW",1,"2A","5,000",75,2147483647,1000001,2147483647,1.291,1.291
"CW",1,"3C","5,000",1,2,1000001,2147483647,8.64,6.72
"CW",1,"3C","5,000",2,3,1000001,2147483647,6.72,5.76
"CW",1,"3C","5,000",3,4,1000001,2147483647,5.76,5.12
"CW",1,"3C","5,000",4,5,1000001,2147483647,5.12,4.656
"CW",1,"3C","5,000",5,10,1000001,2147483647,4.656,3.424
"CW",1,"3C","5,000",10,15,1000001,2147483647,3.424,2.827
"CW",1,"3C","5,000",15,20,1000001,2147483647,2.827,2.456
"CW",1,"3C","5,000",20,25,1000001,2147483647,2.456,2.198
"CW",1,"3C","5,000",25,30,1000001,2147483647,2.198,2.008
"CW",1,"3C","5,000",30,35,1000001,2147483647,2.008,1.861
"CW",1,"3C","5,000",35,40,1000001,2147483647,1.861,1.744
"CW",1,"3C","5,000",40,45,1000001,2147483647,1.744,1.646
"CW",1,"3C","5,000",45,50,1000001,2147483647,1.646,1.566
"CW",1,"3C","5,000",50,55,1000001,2147483647,1.566,1.498
"CW",1,"3C","5,000",55,60,1000001,2147483647,1.498,1.441
"CW",1,"3C","5,000",60,65,1000001,2147483647,1.441,1.393
"CW",1,"3C","5,000",65,70,1000001,2147483647,1.393,1.354
"CW",1,"3C","5,000",70,75,1000001,2147483647,1.354,1.321
"CW",1,"3C","5,000",75,2147483647,1000001,2147483647,1.321,1.321
"CW",1,"4B","5,000",1,2,1000001,2147483647,8.88,6.96
"CW",1,"4B","5,000",2,3,1000001,2147483647,6.96,5.973
"CW",1,"4B","5,000",3,4,1000001,2147483647,5.973,5.32
"CW",1,"4B","5,000",4,5,1000001,2147483647,5.32,4.832
"CW",1,"4B","5,000",5,10,1000001,2147483647,4.832,3.56
"CW",1,"4B","5,000",10,15,1000001,2147483647,3.56,2.939
"CW",1,"4B","5,000",15,20,1000001,2147483647,2.939,2.552
"CW",1,"4B","5,000",20,25,1000001,2147483647,2.552,2.282
"CW",1,"4B","5,000",25,30,1000001,2147483647,2.282,2.083
"CW",1,"4B","5,000",30,35,1000001,2147483647,2.083,1.927
"CW",1,"4B","5,000",35,40,1000001,2147483647,1.927,1.802
"CW",1,"4B","5,000",40,45,1000001,2147483647,1.802,1.7
"CW",1,"4B","5,000",45,50,1000001,2147483647,1.7,1.613
"CW",1,"4B","5,000",50,55,1000001,2147483647,1.613,1.542
"CW",1,"4B","5,000",55,60,1000001,2147483647,1.542,1.48
"CW",1,"4B","5,000",60,65,1000001,2147483647,1.48,1.429
"CW",1,"4B","5,000",65,70,1000001,2147483647,1.429,1.385
"CW",1,"4B","5,000",70,75,1000001,2147483647,1.385,1.348
"CW",1,"4B","5,000",75,2147483647,1000001,2147483647,1.348,1.348
"CW",2,"1C","5,000",1,2,1000001,2147483647,14.48,11
"CW",2,"1C","5,000",2,3,1000001,2147483647,11,9.173
"CW",2,"1C","5,000",3,4,1000001,2147483647,9.173,8.02
"CW",2,"1C","5,000",4,5,1000001,2147483647,8.02,7.184
"CW",2,"1C","5,000",5,10,1000001,2147483647,7.184,4.976
"CW",2,"1C","5,000",10,15,1000001,2147483647,4.976,3.947
"CW",2,"1C","5,000",15,20,1000001,2147483647,3.947,3.324
"CW",2,"1C","5,000",20,25,1000001,2147483647,3.324,2.899
"CW",2,"1C","5,000",25,30,1000001,2147483647,2.899,2.587
"CW",2,"1C","5,000",30,35,1000001,2147483647,2.587,2.347
"CW",2,"1C","5,000",35,40,1000001,2147483647,2.347,2.156
"CW",2,"1C","5,000",40,45,1000001,2147483647,2.156,2
"CW",2,"1C","5,000",45,50,1000001,2147483647,2,1.87
"CW",2,"1C","5,000",50,55,1000001,2147483647,1.87,1.76
"CW",2,"1C","5,000",55,60,1000001,2147483647,1.76,1.667
"CW",2,"1C","5,000",60,65,1000001,2147483647,1.667,1.586
"CW",2,"1C","5,000",65,70,1000001,2147483647,1.586,1.518
"CW",2,"1C","5,000",70,75,1000001,2147483647,1.518,1.457
"CW",2,"1C","5,000",75,2147483647,1000001,2147483647,1.457,1.457
"CW",2,"2A","5,000",1,2,1000001,2147483647,28.08,20.48
"CW",2,"2A","5,000",2,3,1000001,2147483647,20.48,16.667
"CW",2,"2A","5,000",3,4,1000001,2147483647,16.667,14.22
"CW",2,"2A","5,000",4,5,1000001,2147483647,14.22,12.512
"CW",2,"2A","5,000",5,10,1000001,2147483647,12.512,8.12
"CW",2,"2A","5,000",10,15,1000001,2147483647,8.12,6.16
"CW",2,"2A","5,000",15,20,1000001,2147483647,6.16,5.02
"CW",2,"2A","5,000",20,25,1000001,2147483647,5.02,4.262
"CW",2,"2A","5,000",25,30,1000001,2147483647,4.262,3.72
"CW",2,"2A","5,000",30,35,1000001,2147483647,3.72,3.31
"CW",2,"2A","5,000",35,40,1000001,2147483647,3.31,2.988
"CW",2,"2A","5,000",40,45,1000001,2147483647,2.988,2.727
"CW",2,"2A","5,000",45,50,1000001,2147483647,2.727,2.514
"CW",2,"2A","5,000",50,55,1000001,2147483647,2.514,2.335
"CW",2,"2A","5,000",55,60,1000001,2147483647,2.335,2.181
"CW",2,"2A","5,000",60,65,1000001,2147483647,2.181,2.05
"CW",2,"2A","5,000",65,70,1000001,2147483647,2.05,1.937
"CW",2,"2A","5,000",70,75,1000001,2147483647,1.937,1.838
"CW",2,"2A","5,000",75,2147483647,1000001,2147483647,1.838,1.838
"CW",2,"3C","5,000",1,2,1000001,2147483647,19.84,14.92
"CW",2,"3C","5,000",2,3,1000001,2147483647,14.92,12.4
"CW",2,"3C","5,000",3,4,1000001,2147483647,12.4,10.78
"CW",2,"3C","5,000",4,5,1000001,2147483647,10.78,9.632
"CW",2,"3C","5,000",5,10,1000001,2147483647,9.632,6.576
"CW",2,"3C","5,000",10,15,1000001,2147483647,6.576,5.163
"CW",2,"3C","5,000",15,20,1000001,2147483647,5.163,4.312
"CW",2,"3C","5,000",20,25,1000001,2147483647,4.312,3.734
"CW",2,"3C","5,000",25,30,1000001,2147483647,3.734,3.312
"CW",2,"3C","5,000",30,35,1000001,2147483647,3.312,2.99
"CW",2,"3C","5,000",35,40,1000001,2147483647,2.99,2.734
"CW",2,"3C","5,000",40,45,1000001,2147483647,2.734,2.524
"CW",2,"3C","5,000",45,50,1000001,2147483647,2.524,2.352
"CW",2,"3C","5,000",50,55,1000001,2147483647,2.352,2.205
"CW",2,"3C","5,000",55,60,1000001,2147483647,2.205,2.081
"CW",2,"3C","5,000",60,65,1000001,2147483647,2.081,1.973
"CW",2,"3C","5,000",65,70,1000001,2147483647,1.973,1.88
"CW",2,"3C","5,000",70,75,1000001,2147483647,1.88,1.799
"CW",2,"3C","5,000",75,2147483647,1000001,2147483647,1.799,1.799
"CW",2,"4B","5,000",1,2,1000001,2147483647,22.8,16.96
"CW",2,"4B","5,000",2,3,1000001,2147483647,16.96,14.027
"CW",2,"4B","5,000",3,4,1000001,2147483647,14.027,12.14
"CW",2,"4B","5,000",4,5,1000001,2147483647,12.14,10.784
"CW",2,"4B","5,000",5,10,1000001,2147483647,10.784,7.272
"CW",2,"4B","5,000",10,15,1000001,2147483647,7.272,5.659
"CW",2,"4B","5,000",15,20,1000001,2147483647,5.659,4.696
"CW",2,"4B","5,000",20,25,1000001,2147483647,4.696,4.048
"CW",2,"4B","5,000",25,30,1000001,2147483647,4.048,3.576
"CW",2,"4B","5,000",30,35,1000001,2147483647,3.576,3.216
"CW",2,"4B","5,000",35,40,1000001,2147483647,3.216,2.932
"CW",2,"4B","5,000",40,45,1000001,2147483647,2.932,2.7
"CW",2,"4B","5,000",45,50,1000001,2147483647,2.7,2.507
"CW",2,"4B","5,000",50,55,1000001,2147483647,2.507,2.346
"CW",2,"4B","5,000",55,60,1000001,2147483647,2.346,2.208
"CW",2,"4B","5,000",60,65,1000001,2147483647,2.208,2.09
"CW",2,"4B","5,000",65,70,1000001,2147483647,2.09,1.987
"CW",2,"4B","5,000",70,75,1000001,2147483647,1.987,1.898
"CW",2,"4B","5,000",75,2147483647,1000001,2147483647,1.898,1.898
"CW",3,"1C","5,000",1,2,1000001,2147483647,15.92,12.2
"CW",3,"1C","5,000",2,3,1000001,2147483647,12.2,10.267
"CW",3,"1C","5,000",3,4,1000001,2147483647,10.267,9
"CW",3,"1C","5,000",4,5,1000001,2147483647,9,8.064
"CW",3,"1C","5,000",5,10,1000001,2147483647,8.064,5.592
"CW",3,"1C","5,000",10,15,1000001,2147483647,5.592,4.416
"CW",3,"1C","5,000",15,20,1000001,2147483647,4.416,3.7
"CW",3,"1C","5,000",20,25,1000001,2147483647,3.7,3.21
"CW",3,"1C","5,000",25,30,1000001,2147483647,3.21,2.848
"CW",3,"1C","5,000",30,35,1000001,2147483647,2.848,2.569
"CW",3,"1C","5,000",35,40,1000001,2147483647,2.569,2.348
"CW",3,"1C","5,000",40,45,1000001,2147483647,2.348,2.167
"CW",3,"1C","5,000",45,50,1000001,2147483647,2.167,2.016
"CW",3,"1C","5,000",50,55,1000001,2147483647,2.016,1.889
"CW",3,"1C","5,000",55,60,1000001,2147483647,1.889,1.78
"CW",3,"1C","5,000",60,65,1000001,2147483647,1.78,1.685
"CW",3,"1C","5,000",65,70,1000001,2147483647,1.685,1.603
"CW",3,"1C","5,000",70,75,1000001,2147483647,1.603,1.532
"CW",3,"1C","5,000",75,2147483647,1000001,2147483647,1.532,1.532
"CW",3,"2A","5,000",1,2,1000001,2147483647,36.96,26.88
"CW",3,"2A","5,000",2,3,1000001,2147483647,26.88,21.68
"CW",3,"2A","5,000",3,4,1000001,2147483647,21.68,18.4
"CW",3,"2A","5,000",4,5,1000001,2147483647,18.4,16.08
"CW",3,"2A","5,000",5,10,1000001,2147483647,16.08,10.184
"CW",3,"2A","5,000",10,15,1000001,2147483647,10.184,7.605
"CW",3,"2A","5,000",15,20,1000001,2147483647,7.605,6.116
"CW",3,"2A","5,000",20,25,1000001,2147483647,6.116,5.139
"CW",3,"2A","5,000",25,30,1000001,2147483647,5.139,4.445
"CW",3,"2A","5,000",30,35,1000001,2147483647,4.445,3.925
"CW",3,"2A","5,000",35,40,1000001,2147483647,3.925,3.52
"CW",3,"2A","5,000",40,45,1000001,2147483647,3.52,3.195
"CW",3,"2A","5,000",45,50,1000001,2147483647,3.195,2.926
"CW",3,"2A","5,000",50,55,1000001,2147483647,2.926,2.704
"CW",3,"2A","5,000",55,60,1000001,2147483647,2.704,2.515
"CW",3,"2A","5,000",60,65,1000001,2147483647,2.515,2.352
"CW",3,"2A","5,000",65,70,1000001,2147483647,2.352,2.211
"CW",3,"2A","5,000",70,75,1000001,2147483647,2.211,2.089
"CW",3,"2A","5,000",75,2147483647,1000001,2147483647,2.089,2.089
"CW",3,"3C","5,000",1,2,1000001,2147483647,24.64,18.8
"CW",3,"3C","5,000",2,3,1000001,2147483647,18.8,15.707
"CW",3,"3C","5,000",3,4,1000001,2147483647,15.707,13.68
"CW",3,"3C","5,000",4,5,1000001,2147483647,13.68,12.224
"CW",3,"3C","5,000",5,10,1000001,2147483647,12.224,8.296
"CW",3,"3C","5,000",10,15,1000001,2147483647,8.296,6.448
"CW",3,"3C","5,000",15,20,1000001,2147483647,6.448,5.336
"CW",3,"3C","5,000",20,25,1000001,2147483647,5.336,4.582
"CW",3,"3C","5,000",25,30,1000001,2147483647,4.582,4.032
"CW",3,"3C","5,000",30,35,1000001,2147483647,4.032,3.609
"CW",3,"3C","5,000",35,40,1000001,2147483647,3.609,3.276
"CW",3,"3C","5,000",40,45,1000001,2147483647,3.276,3.004
"CW",3,"3C","5,000",45,50,1000001,2147483647,3.004,2.781
"CW",3,"3C","5,000",50,55,1000001,2147483647,2.781,2.591
"CW",3,"3C","5,000",55,60,1000001,2147483647,2.591,2.428
"CW",3,"3C","5,000",60,65,1000001,2147483647,2.428,2.288
"CW",3,"3C","5,000",65,70,1000001,2147483647,2.288,2.166
"CW",3,"3C","5,000",70,75,1000001,2147483647,2.166,2.059
"CW",3,"3C","5,000",75,2147483647,1000001,2147483647,2.059,2.059
"CW",3,"4B","5,000",1,2,1000001,2147483647,28.4,21.44
"CW",3,"4B","5,000",2,3,1000001,2147483647,21.44,17.787
"CW",3,"4B","5,000",3,4,1000001,2147483647,17.787,15.4
"CW",3,"4B","5,000",4,5,1000001,2147483647,15.4,13.68
"CW",3,"4B","5,000",5,10,1000001,2147483647,13.68,9.136
"CW",3,"4B","5,000",10,15,1000001,2147483647,9.136,7.04
"CW",3,"4B","5,000",15,20,1000001,2147483647,7.04,5.788
"CW",3,"4B","5,000",20,25,1000001,2147483647,5.788,4.944
"CW",3,"4B","5,000",25,30,1000001,2147483647,4.944,4.333
"CW",3,"4B","5,000",30,35,1000001,2147483647,4.333,3.87
"CW",3,"4B","5,000",35,40,1000001,2147483647,3.87,3.502
"CW",3,"4B","5,000",40,45,1000001,2147483647,3.502,3.205
"CW",3,"4B","5,000",45,50,1000001,2147483647,3.205,2.958
"CW",3,"4B","5,000",50,55,1000001,2147483647,2.958,2.752
"CW",3,"4B","5,000",55,60,1000001,2147483647,2.752,2.575
"CW",3,"4B","5,000",60,65,1000001,2147483647,2.575,2.422
"CW",3,"4B","5,000",65,70,1000001,2147483647,2.422,2.29
"CW",3,"4B","5,000",70,75,1000001,2147483647,2.29,2.174
"CW",3,"4B","5,000",75,2147483647,1000001,2147483647,2.174,2.174
"CW",1,"1D","5,000",1,2,1000001,2147483647,8,6.32
"CW",1,"1D","5,000",2,3,1000001,2147483647,6.32,5.413
"CW",1,"1D","5,000",3,4,1000001,2147483647,5.413,4.84
"CW",1,"1D","5,000",4,5,1000001,2147483647,4.84,4.416
"CW",1,"1D","5,000",5,10,1000001,2147483647,4.416,3.256
"CW",1,"1D","5,000",10,15,1000001,2147483647,3.256,2.693
"CW",1,"1D","5,000",15,20,1000001,2147483647,2.693,2.344
"CW",1,"1D","5,000",20,25,1000001,2147483647,2.344,2.099
"CW",1,"1D","5,000",25,30,1000001,2147483647,2.099,1.917
"CW",1,"1D","5,000",30,35,1000001,2147483647,1.917,1.776
"CW",1,"1D","5,000",35,40,1000001,2147483647,1.776,1.66
"CW",1,"1D","5,000",40,45,1000001,2147483647,1.66,1.568
"CW",1,"1D","5,000",45,50,1000001,2147483647,1.568,1.49
"CW",1,"1D","5,000",50,55,1000001,2147483647,1.49,1.423
"CW",1,"1D","5,000",55,60,1000001,2147483647,1.423,1.368
"CW",1,"1D","5,000",60,65,1000001,2147483647,1.368,1.321
"CW",1,"1D","5,000",65,70,1000001,2147483647,1.321,1.28
"CW",1,"1D","5,000",70,75,1000001,2147483647,1.28,1.247
"CW",1,"1D","5,000",75,2147483647,1000001,2147483647,1.247,1.247
"CW",2,"1D","5,000",1,2,1000001,2147483647,14.48,11
"CW",2,"1D","5,000",2,3,1000001,2147483647,11,9.173
"CW",2,"1D","5,000",3,4,1000001,2147483647,9.173,8.02
"CW",2,"1D","5,000",4,5,1000001,2147483647,8.02,7.184
"CW",2,"1D","5,000",5,10,1000001,2147483647,7.184,4.976
"CW",2,"1D","5,000",10,15,1000001,2147483647,4.976,3.947
"CW",2,"1D","5,000",15,20,1000001,2147483647,3.947,3.324
"CW",2,"1D","5,000",20,25,1000001,2147483647,3.324,2.899
"CW",2,"1D","5,000",25,30,1000001,2147483647,2.899,2.587
"CW",2,"1D","5,000",30,35,1000001,2147483647,2.587,2.347
"CW",2,"1D","5,000",35,40,1000001,2147483647,2.347,2.156
"CW",2,"1D","5,000",40,45,1000001,2147483647,2.156,2
"CW",2,"1D","5,000",45,50,1000001,2147483647,2,1.87
"CW",2,"1D","5,000",50,55,1000001,2147483647,1.87,1.76
"CW",2,"1D","5,000",55,60,1000001,2147483647,1.76,1.667
"CW",2,"1D","5,000",60,65,1000001,2147483647,1.667,1.586
"CW",2,"1D","5,000",65,70,1000001,2147483647,1.586,1.518
"CW",2,"1D","5,000",70,75,1000001,2147483647,1.518,1.457
"CW",2,"1D","5,000",75,2147483647,1000001,2147483647,1.457,1.457
"CW",3,"1D","5,000",1,2,1000001,2147483647,15.92,12.2
"CW",3,"1D","5,000",2,3,1000001,2147483647,12.2,10.267
"CW",3,"1D","5,000",3,4,1000001,2147483647,10.267,9
"CW",3,"1D","5,000",4,5,1000001,2147483647,9,8.064
"CW",3,"1D","5,000",5,10,1000001,2147483647,8.064,5.592
"CW",3,"1D","5,000",10,15,1000001,2147483647,5.592,4.416
"CW",3,"1D","5,000",15,20,1000001,2147483647,4.416,3.7
"CW",3,"1D","5,000",20,25,1000001,2147483647,3.7,3.21
"CW",3,"1D","5,000",25,30,1000001,2147483647,3.21,2.848
"CW",3,"1D","5,000",30,35,1000001,2147483647,2.848,2.569
"CW",3,"1D","5,000",35,40,1000001,2147483647,2.569,2.348
"CW",3,"1D","5,000",40,45,1000001,2147483647,2.348,2.167
"CW",3,"1D","5,000",45,50,1000001,2147483647,2.167,2.016
"CW",3,"1D","5,000",50,55,1000001,2147483647,2.016,1.889
"CW",3,"1D","5,000",55,60,1000001,2147483647,1.889,1.78
"CW",3,"1D","5,000",60,65,1000001,2147483647,1.78,1.685
"CW",3,"1D","5,000",65,70,1000001,2147483647,1.685,1.603
"CW",3,"1D","5,000",70,75,1000001,2147483647,1.603,1.532
"CW",3,"1D","5,000",75,2147483647,1000001,2147483647,1.532,1.532
"CW",1,"5A","5,000",1,2,1000001,2147483647,8.88,6.96
"CW",1,"5A","5,000",2,3,1000001,2147483647,6.96,5.973
"CW",1,"5A","5,000",3,4,1000001,2147483647,5.973,5.32
"CW",1,"5A","5,000",4,5,1000001,2147483647,5.32,4.832
"CW",1,"5A","5,000",5,10,1000001,2147483647,4.832,3.56
"CW",1,"5A","5,000",10,15,1000001,2147483647,3.56,2.939
"CW",1,"5A","5,000",15,20,1000001,2147483647,2.939,2.552
"CW",1,"5A","5,000",20,25,1000001,2147483647,2.552,2.282
"CW",1,"5A","5,000",25,30,1000001,2147483647,2.282,2.083
"CW",1,"5A","5,000",30,35,1000001,2147483647,2.083,1.927
"CW",1,"5A","5,000",35,40,1000001,2147483647,1.927,1.802
"CW",1,"5A","5,000",40,45,1000001,2147483647,1.802,1.7
"CW",1,"5A","5,000",45,50,1000001,2147483647,1.7,1.613
"CW",1,"5A","5,000",50,55,1000001,2147483647,1.613,1.542
"CW",1,"5A","5,000",55,60,1000001,2147483647,1.542,1.48
"CW",1,"5A","5,000",60,65,1000001,2147483647,1.48,1.429
"CW",1,"5A","5,000",65,70,1000001,2147483647,1.429,1.385
"CW",1,"5A","5,000",70,75,1000001,2147483647,1.385,1.348
"CW",1,"5A","5,000",75,2147483647,1000001,2147483647,1.348,1.348
"CW",2,"5A","5,000",1,2,1000001,2147483647,22.8,16.96
"CW",2,"5A","5,000",2,3,1000001,2147483647,16.96,14.027
"CW",2,"5A","5,000",3,4,1000001,2147483647,14.027,12.14
"CW",2,"5A","5,000",4,5,1000001,2147483647,12.14,10.784
"CW",2,"5A","5,000",5,10,1000001,2147483647,10.784,7.272
"CW",2,"5A","5,000",10,15,1000001,2147483647,7.272,5.659
"CW",2,"5A","5,000",15,20,1000001,2147483647,5.659,4.696
"CW",2,"5A","5,000",20,25,1000001,2147483647,4.696,4.048
"CW",2,"5A","5,000",25,30,1000001,2147483647,4.048,3.576
"CW",2,"5A","5,000",30,35,1000001,2147483647,3.576,3.216
"CW",2,"5A","5,000",35,40,1000001,2147483647,3.216,2.932
"CW",2,"5A","5,000",40,45,1000001,2147483647,2.932,2.7
"CW",2,"5A","5,000",45,50,1000001,2147483647,2.7,2.507
"CW",2,"5A","5,000",50,55,1000001,2147483647,2.507,2.346
"CW",2,"5A","5,000",55,60,1000001,2147483647,2.346,2.208
"CW",2,"5A","5,000",60,65,1000001,2147483647,2.208,2.09
"CW",2,"5A","5,000",65,70,1000001,2147483647,2.09,1.987
"CW",2,"5A","5,000",70,75,1000001,2147483647,1.987,1.898
"CW",2,"5A","5,000",75,2147483647,1000001,2147483647,1.898,1.898
"CW",3,"5A","5,000",1,2,1000001,2147483647,28.4,21.44
"CW",3,"5A","5,000",2,3,1000001,2147483647,21.44,17.787
"CW",3,"5A","5,000",3,4,1000001,2147483647,17.787,15.4
"CW",3,"5A","5,000",4,5,1000001,2147483647,15.4,13.68
"CW",3,"5A","5,000",5,10,1000001,2147483647,13.68,9.136
"CW",3,"5A","5,000",10,15,1000001,2147483647,9.136,7.04
"CW",3,"5A","5,000",15,20,1000001,2147483647,7.04,5.788
"CW",3,"5A","5,000",20,25,1000001,2147483647,5.788,4.944
"CW",3,"5A","5,000",25,30,1000001,2147483647,4.944,4.333
"CW",3,"5A","5,000",30,35,1000001,2147483647,4.333,3.87
"CW",3,"5A","5,000",35,40,1000001,2147483647,3.87,3.502
"CW",3,"5A","5,000",40,45,1000001,2147483647,3.502,3.205
"CW",3,"5A","5,000",45,50,1000001,2147483647,3.205,2.958
"CW",3,"5A","5,000",50,55,1000001,2147483647,2.958,2.752
"CW",3,"5A","5,000",55,60,1000001,2147483647,2.752,2.575
"CW",3,"5A","5,000",60,65,1000001,2147483647,2.575,2.422
"CW",3,"5A","5,000",65,70,1000001,2147483647,2.422,2.29
"CW",3,"5A","5,000",70,75,1000001,2147483647,2.29,2.174
"CW",3,"5A","5,000",75,2147483647,1000001,2147483647,2.174,2.174
"CW",1,"2B","5,000",1,2,1000001,2147483647,8.96,7.04
"CW",1,"2B","5,000",2,3,1000001,2147483647,7.04,6.027
"CW",1,"2B","5,000",3,4,1000001,2147483647,6.027,5.38
"CW",1,"2B","5,000",4,5,1000001,2147483647,5.38,4.896
"CW",1,"2B","5,000",5,10,1000001,2147483647,4.896,3.6
"CW",1,"2B","5,000",10,15,1000001,2147483647,3.6,2.96
"CW",1,"2B","5,000",15,20,1000001,2147483647,2.96,2.56
"CW",1,"2B","5,000",20,25,1000001,2147483647,2.56,2.282
"CW",1,"2B","5,000",25,30,1000001,2147483647,2.282,2.072
"CW",1,"2B","5,000",30,35,1000001,2147483647,2.072,1.909
"CW",1,"2B","5,000",35,40,1000001,2147483647,1.909,1.778
"CW",1,"2B","5,000",40,45,1000001,2147483647,1.778,1.669
"CW",1,"2B","5,000",45,50,1000001,2147483647,1.669,1.579
"CW",1,"2B","5,000",50,55,1000001,2147483647,1.579,1.503
"CW",1,"2B","5,000",55,60,1000001,2147483647,1.503,1.437
"CW",1,"2B","5,000",60,65,1000001,2147483647,1.437,1.381
"CW",1,"2B","5,000",65,70,1000001,2147483647,1.381,1.333
"CW",1,"2B","5,000",70,75,1000001,2147483647,1.333,1.291
"CW",1,"2B","5,000",75,2147483647,1000001,2147483647,1.291,1.291
"CW",2,"2B","5,000",1,2,1000001,2147483647,28.08,20.48
"CW",2,"2B","5,000",2,3,1000001,2147483647,20.48,16.667
"CW",2,"2B","5,000",3,4,1000001,2147483647,16.667,14.22
"CW",2,"2B","5,000",4,5,1000001,2147483647,14.22,12.512
"CW",2,"2B","5,000",5,10,1000001,2147483647,12.512,8.12
"CW",2,"2B","5,000",10,15,1000001,2147483647,8.12,6.16
"CW",2,"2B","5,000",15,20,1000001,2147483647,6.16,5.02
"CW",2,"2B","5,000",20,25,1000001,2147483647,5.02,4.262
"CW",2,"2B","5,000",25,30,1000001,2147483647,4.262,3.72
"CW",2,"2B","5,000",30,35,1000001,2147483647,3.72,3.31
"CW",2,"2B","5,000",35,40,1000001,2147483647,3.31,2.988
"CW",2,"2B","5,000",40,45,1000001,2147483647,2.988,2.727
"CW",2,"2B","5,000",45,50,1000001,2147483647,2.727,2.514
"CW",2,"2B","5,000",50,55,1000001,2147483647,2.514,2.335
"CW",2,"2B","5,000",55,60,1000001,2147483647,2.335,2.181
"CW",2,"2B","5,000",60,65,1000001,2147483647,2.181,2.05
"CW",2,"2B","5,000",65,70,1000001,2147483647,2.05,1.937
"CW",2,"2B","5,000",70,75,1000001,2147483647,1.937,1.838
"CW",2,"2B","5,000",75,2147483647,1000001,2147483647,1.838,1.838
"CW",3,"2B","5,000",1,2,1000001,2147483647,36.96,26.88
"CW",3,"2B","5,000",2,3,1000001,2147483647,26.88,21.68
"CW",3,"2B","5,000",3,4,1000001,2147483647,21.68,18.4
"CW",3,"2B","5,000",4,5,1000001,2147483647,18.4,16.08
"CW",3,"2B","5,000",5,10,1000001,2147483647,16.08,10.184
"CW",3,"2B","5,000",10,15,1000001,2147483647,10.184,7.605
"CW",3,"2B","5,000",15,20,1000001,2147483647,7.605,6.116
"CW",3,"2B","5,000",20,25,1000001,2147483647,6.116,5.139
"CW",3,"2B","5,000",25,30,1000001,2147483647,5.139,4.445
"CW",3,"2B","5,000",30,35,1000001,2147483647,4.445,3.925
"CW",3,"2B","5,000",35,40,1000001,2147483647,3.925,3.52
"CW",3,"2B","5,000",40,45,1000001,2147483647,3.52,3.195
"CW",3,"2B","5,000",45,50,1000001,2147483647,3.195,2.926
"CW",3,"2B","5,000",50,55,1000001,2147483647,2.926,2.704
"CW",3,"2B","5,000",55,60,1000001,2147483647,2.704,2.515
"CW",3,"2B","5,000",60,65,1000001,2147483647,2.515,2.352
"CW",3,"2B","5,000",65,70,1000001,2147483647,2.352,2.211
"CW",3,"2B","5,000",70,75,1000001,2147483647,2.211,2.089
"CW",3,"2B","5,000",75,2147483647,1000001,2147483647,2.089,2.089
"CW",1,"3A","5,000",1,2,1000001,2147483647,8.96,7.04
"CW",1,"3A","5,000",2,3,1000001,2147483647,7.04,6.027
"CW",1,"3A","5,000",3,4,1000001,2147483647,6.027,5.38
"CW",1,"3A","5,000",4,5,1000001,2147483647,5.38,4.896
"CW",1,"3A","5,000",5,10,1000001,2147483647,4.896,3.6
"CW",1,"3A","5,000",10,15,1000001,2147483647,3.6,2.96
"CW",1,"3A","5,000",15,20,1000001,2147483647,2.96,2.56
"CW",1,"3A","5,000",20,25,1000001,2147483647,2.56,2.282
"CW",1,"3A","5,000",25,30,1000001,2147483647,2.282,2.072
"CW",1,"3A","5,000",30,35,1000001,2147483647,2.072,1.909
"CW",1,"3A","5,000",35,40,1000001,2147483647,1.909,1.778
"CW",1,"3A","5,000",40,45,1000001,2147483647,1.778,1.669
"CW",1,"3A","5,000",45,50,1000001,2147483647,1.669,1.579
