"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"4B","75,000",2,3,10000001,2147483647,16.68,14.32
"CW",3,"4B","75,000",3,4,0,1000001,2.293,2.24
"CW",3,"4B","75,000",3,4,1000001,3500001,6.613,6.18
"CW",3,"4B","75,000",3,4,3500001,5500001,9.307,8.52
"CW",3,"4B","75,000",3,4,5500001,10000001,11.333,10.24
"CW",3,"4B","75,000",3,4,10000001,2147483647,14.32,12.68
"CW",3,"4B","75,000",4,5,0,1000001,2.24,2.176
"CW",3,"4B","75,000",4,5,1000001,3500001,6.18,5.808
"CW",3,"4B","75,000",4,5,3500001,5500001,8.52,7.872
"CW",3,"4B","75,000",4,5,5500001,10000001,10.24,9.36
"CW",3,"4B","75,000",4,5,10000001,2147483647,12.68,11.424
"CW",3,"4B","75,000",5,10,0,1000001,2.176,1.928
"CW",3,"4B","75,000",5,10,1000001,3500001,5.808,4.544
"CW",3,"4B","75,000",5,10,3500001,5500001,7.872,5.856
"CW",3,"4B","75,000",5,10,5500001,10000001,9.36,6.752
"CW",3,"4B","75,000",5,10,10000001,2147483647,11.424,7.92
"CW",3,"4B","75,000",10,15,0,1000001,1.928,1.733
"CW",3,"4B","75,000",10,15,1000001,3500001,4.544,3.781
"CW",3,"4B","75,000",10,15,3500001,5500001,5.856,4.747
"CW",3,"4B","75,000",10,15,5500001,10000001,6.752,5.381
"CW",3,"4B","75,000",10,15,10000001,2147483647,7.92,6.203
"CW",3,"4B","75,000",15,20,0,1000001,1.733,1.588
"CW",3,"4B","75,000",15,20,1000001,3500001,3.781,3.26
"CW",3,"4B","75,000",15,20,3500001,5500001,4.747,4.024
"CW",3,"4B","75,000",15,20,5500001,10000001,5.381,4.52
"CW",3,"4B","75,000",15,20,10000001,2147483647,6.203,5.152
"CW",3,"4B","75,000",20,25,0,1000001,1.588,1.469
"CW",3,"4B","75,000",20,25,1000001,3500001,3.26,2.883
"CW",3,"4B","75,000",20,25,3500001,5500001,4.024,3.51
"CW",3,"4B","75,000",20,25,5500001,10000001,4.52,3.917
"CW",3,"4B","75,000",20,25,10000001,2147483647,5.152,4.432
"CW",3,"4B","75,000",25,30,0,1000001,1.469,1.373
"CW",3,"4B","75,000",25,30,1000001,3500001,2.883,2.592
"CW",3,"4B","75,000",25,30,3500001,5500001,3.51,3.128
"CW",3,"4B","75,000",25,30,5500001,10000001,3.917,3.472
"CW",3,"4B","75,000",25,30,10000001,2147483647,4.432,3.904
"CW",3,"4B","75,000",30,35,0,1000001,1.373,1.291
"CW",3,"4B","75,000",30,35,1000001,3500001,2.592,2.361
"CW",3,"4B","75,000",30,35,3500001,5500001,3.128,2.827
"CW",3,"4B","75,000",30,35,5500001,10000001,3.472,3.125
"CW",3,"4B","75,000",30,35,10000001,2147483647,3.904,3.499
"CW",3,"4B","75,000",35,40,0,1000001,1.291,1.222
"CW",3,"4B","75,000",35,40,1000001,3500001,2.361,2.174
"CW",3,"4B","75,000",35,40,3500001,5500001,2.827,2.586
"CW",3,"4B","75,000",35,40,5500001,10000001,3.125,2.848
"CW",3,"4B","75,000",35,40,10000001,2147483647,3.499,3.178
"CW",3,"4B","75,000",40,45,0,1000001,1.222,1.164
"CW",3,"4B","75,000",40,45,1000001,3500001,2.174,2.018
"CW",3,"4B","75,000",40,45,3500001,5500001,2.586,2.388
"CW",3,"4B","75,000",40,45,5500001,10000001,2.848,2.622
"CW",3,"4B","75,000",40,45,10000001,2147483647,3.178,2.916
"CW",3,"4B","75,000",45,50,0,1000001,1.164,1.115
"CW",3,"4B","75,000",45,50,1000001,3500001,2.018,1.886
"CW",3,"4B","75,000",45,50,3500001,5500001,2.388,2.221
"CW",3,"4B","75,000",45,50,5500001,10000001,2.622,2.432
"CW",3,"4B","75,000",45,50,10000001,2147483647,2.916,2.698
"CW",3,"4B","75,000",50,55,0,1000001,1.115,1.073
"CW",3,"4B","75,000",50,55,1000001,3500001,1.886,1.773
"CW",3,"4B","75,000",50,55,3500001,5500001,2.221,2.079
"CW",3,"4B","75,000",50,55,5500001,10000001,2.432,2.272
"CW",3,"4B","75,000",50,55,10000001,2147483647,2.698,2.515
"CW",3,"4B","75,000",55,60,0,1000001,1.073,1.039
"CW",3,"4B","75,000",55,60,1000001,3500001,1.773,1.676
"CW",3,"4B","75,000",55,60,3500001,5500001,2.079,1.957
"CW",3,"4B","75,000",55,60,5500001,10000001,2.272,2.135
"CW",3,"4B","75,000",55,60,10000001,2147483647,2.515,2.357
"CW",3,"4B","75,000",60,65,0,1000001,1.039,1.01
"CW",3,"4B","75,000",60,65,1000001,3500001,1.676,1.591
"CW",3,"4B","75,000",60,65,3500001,5500001,1.957,1.851
"CW",3,"4B","75,000",60,65,5500001,10000001,2.135,2.016
"CW",3,"4B","75,000",60,65,10000001,2147483647,2.357,2.222
"CW",3,"4B","75,000",65,70,0,1000001,1.01,0.989
"CW",3,"4B","75,000",65,70,1000001,3500001,1.591,1.517
"CW",3,"4B","75,000",65,70,3500001,5500001,1.851,1.759
"CW",3,"4B","75,000",65,70,5500001,10000001,2.016,1.912
"CW",3,"4B","75,000",65,70,10000001,2147483647,2.222,2.103
"CW",3,"4B","75,000",70,75,0,1000001,0.989,0.974
"CW",3,"4B","75,000",70,75,1000001,3500001,1.517,1.452
"CW",3,"4B","75,000",70,75,3500001,5500001,1.759,1.678
"CW",3,"4B","75,000",70,75,5500001,10000001,1.912,1.821
"CW",3,"4B","75,000",70,75,10000001,2147483647,2.103,1.999
"CW",3,"4B","75,000",75,2147483647,0,1000001,0.974,0.974
"CW",3,"4B","75,000",75,2147483647,1000001,3500001,1.452,1.452
"CW",3,"4B","75,000",75,2147483647,3500001,5500001,1.678,1.678
"CW",3,"4B","75,000",75,2147483647,5500001,10000001,1.821,1.821
"CW",3,"4B","75,000",75,2147483647,10000001,2147483647,1.999,1.999
"CW",3,"4C","75,000",1,2,0,1000001,2.4,2.32
"CW",3,"4C","75,000",1,2,1000001,3500001,7.2,6.64
"CW",3,"4C","75,000",1,2,3500001,5500001,10.56,9.4
"CW",3,"4C","75,000",1,2,5500001,10000001,13.44,11.56
"CW",3,"4C","75,000",1,2,10000001,2147483647,18.08,14.84
"CW",3,"4C","75,000",2,3,0,1000001,2.32,2.267
"CW",3,"4C","75,000",2,3,1000001,3500001,6.64,6.187
"CW",3,"4C","75,000",2,3,3500001,5500001,9.4,8.533
"CW",3,"4C","75,000",2,3,5500001,10000001,11.56,10.293
"CW",3,"4C","75,000",2,3,10000001,2147483647,14.84,12.827
"CW",3,"4C","75,000",3,4,0,1000001,2.267,2.2
"CW",3,"4C","75,000",3,4,1000001,3500001,6.187,5.8
"CW",3,"4C","75,000",3,4,3500001,5500001,8.533,7.84
"CW",3,"4C","75,000",3,4,5500001,10000001,10.293,9.34
"CW",3,"4C","75,000",3,4,10000001,2147483647,12.827,11.4
"CW",3,"4C","75,000",4,5,0,1000001,2.2,2.128
"CW",3,"4C","75,000",4,5,1000001,3500001,5.8,5.456
"CW",3,"4C","75,000",4,5,3500001,5500001,7.84,7.28
"CW",3,"4C","75,000",4,5,5500001,10000001,9.34,8.576
"CW",3,"4C","75,000",4,5,10000001,2147483647,11.4,10.336
"CW",3,"4C","75,000",5,10,0,1000001,2.128,1.896
"CW",3,"4C","75,000",5,10,1000001,3500001,5.456,4.312
"CW",3,"4C","75,000",5,10,3500001,5500001,7.28,5.48
"CW",3,"4C","75,000",5,10,5500001,10000001,8.576,6.256
"CW",3,"4C","75,000",5,10,10000001,2147483647,10.336,7.272
"CW",3,"4C","75,000",10,15,0,1000001,1.896,1.717
"CW",3,"4C","75,000",10,15,1000001,3500001,4.312,3.611
"CW",3,"4C","75,000",10,15,3500001,5500001,5.48,4.469
"CW",3,"4C","75,000",10,15,5500001,10000001,6.256,5.035
"CW",3,"4C","75,000",10,15,10000001,2147483647,7.272,5.744
"CW",3,"4C","75,000",15,20,0,1000001,1.717,1.572
"CW",3,"4C","75,000",15,20,1000001,3500001,3.611,3.128
"CW",3,"4C","75,000",15,20,3500001,5500001,4.469,3.812
"CW",3,"4C","75,000",15,20,5500001,10000001,5.035,4.248
"CW",3,"4C","75,000",15,20,10000001,2147483647,5.744,4.8
"CW",3,"4C","75,000",20,25,0,1000001,1.572,1.459
"CW",3,"4C","75,000",20,25,1000001,3500001,3.128,2.774
"CW",3,"4C","75,000",20,25,3500001,5500001,3.812,3.341
"CW",3,"4C","75,000",20,25,5500001,10000001,4.248,3.699
"CW",3,"4C","75,000",20,25,10000001,2147483647,4.8,4.147
"CW",3,"4C","75,000",25,30,0,1000001,1.459,1.365
"CW",3,"4C","75,000",25,30,1000001,3500001,2.774,2.504
"CW",3,"4C","75,000",25,30,3500001,5500001,3.341,2.987
"CW",3,"4C","75,000",25,30,5500001,10000001,3.699,3.291
"CW",3,"4C","75,000",25,30,10000001,2147483647,4.147,3.667
"CW",3,"4C","75,000",30,35,0,1000001,1.365,1.285
"CW",3,"4C","75,000",30,35,1000001,3500001,2.504,2.288
"CW",3,"4C","75,000",30,35,3500001,5500001,2.987,2.706
"CW",3,"4C","75,000",30,35,5500001,10000001,3.291,2.971
"CW",3,"4C","75,000",30,35,10000001,2147483647,3.667,3.296
"CW",3,"4C","75,000",35,40,0,1000001,1.285,1.218
"CW",3,"4C","75,000",35,40,1000001,3500001,2.288,2.11
"CW",3,"4C","75,000",35,40,3500001,5500001,2.706,2.482
"CW",3,"4C","75,000",35,40,5500001,10000001,2.971,2.714
"CW",3,"4C","75,000",35,40,10000001,2147483647,3.296,3
"CW",3,"4C","75,000",40,45,0,1000001,1.218,1.163
"CW",3,"4C","75,000",40,45,1000001,3500001,2.11,1.963
"CW",3,"4C","75,000",40,45,3500001,5500001,2.482,2.295
"CW",3,"4C","75,000",40,45,5500001,10000001,2.714,2.503
"CW",3,"4C","75,000",40,45,10000001,2147483647,3,2.759
"CW",3,"4C","75,000",45,50,0,1000001,1.163,1.114
"CW",3,"4C","75,000",45,50,1000001,3500001,1.963,1.837
"CW",3,"4C","75,000",45,50,3500001,5500001,2.295,2.139
"CW",3,"4C","75,000",45,50,5500001,10000001,2.503,2.328
"CW",3,"4C","75,000",45,50,10000001,2147483647,2.759,2.558
"CW",3,"4C","75,000",50,55,0,1000001,1.114,1.073
"CW",3,"4C","75,000",50,55,1000001,3500001,1.837,1.729
"CW",3,"4C","75,000",50,55,3500001,5500001,2.139,2.006
"CW",3,"4C","75,000",50,55,5500001,10000001,2.328,2.177
"CW",3,"4C","75,000",50,55,10000001,2147483647,2.558,2.388
"CW",3,"4C","75,000",55,60,0,1000001,1.073,1.039
"CW",3,"4C","75,000",55,60,1000001,3500001,1.729,1.637
"CW",3,"4C","75,000",55,60,3500001,5500001,2.006,1.891
"CW",3,"4C","75,000",55,60,5500001,10000001,2.177,2.049
"CW",3,"4C","75,000",55,60,10000001,2147483647,2.388,2.243
"CW",3,"4C","75,000",60,65,0,1000001,1.039,1.012
"CW",3,"4C","75,000",60,65,1000001,3500001,1.637,1.556
"CW",3,"4C","75,000",60,65,3500001,5500001,1.891,1.792
"CW",3,"4C","75,000",60,65,5500001,10000001,2.049,1.937
"CW",3,"4C","75,000",60,65,10000001,2147483647,2.243,2.117
"CW",3,"4C","75,000",65,70,0,1000001,1.012,0.99
"CW",3,"4C","75,000",65,70,1000001,3500001,1.556,1.486
"CW",3,"4C","75,000",65,70,3500001,5500001,1.792,1.704
"CW",3,"4C","75,000",65,70,5500001,10000001,1.937,1.84
"CW",3,"4C","75,000",65,70,10000001,2147483647,2.117,2.007
"CW",3,"4C","75,000",70,75,0,1000001,0.99,0.975
"CW",3,"4C","75,000",70,75,1000001,3500001,1.486,1.423
"CW",3,"4C","75,000",70,75,3500001,5500001,1.704,1.628
"CW",3,"4C","75,000",70,75,5500001,10000001,1.84,1.755
"CW",3,"4C","75,000",70,75,10000001,2147483647,2.007,1.91
"CW",3,"4C","75,000",75,2147483647,0,1000001,0.975,0.975
"CW",3,"4C","75,000",75,2147483647,1000001,3500001,1.423,1.423
"CW",3,"4C","75,000",75,2147483647,3500001,5500001,1.628,1.628
"CW",3,"4C","75,000",75,2147483647,5500001,10000001,1.755,1.755
"CW",3,"4C","75,000",75,2147483647,10000001,2147483647,1.91,1.91
"CW",3,"4D","75,000",1,2,0,1000001,2.4,2.32
"CW",3,"4D","75,000",1,2,1000001,3500001,7.2,6.64
"CW",3,"4D","75,000",1,2,3500001,5500001,10.56,9.4
"CW",3,"4D","75,000",1,2,5500001,10000001,13.44,11.56
"CW",3,"4D","75,000",1,2,10000001,2147483647,18.08,14.84
"CW",3,"4D","75,000",2,3,0,1000001,2.32,2.267
"CW",3,"4D","75,000",2,3,1000001,3500001,6.64,6.187
"CW",3,"4D","75,000",2,3,3500001,5500001,9.4,8.533
"CW",3,"4D","75,000",2,3,5500001,10000001,11.56,10.293
"CW",3,"4D","75,000",2,3,10000001,2147483647,14.84,12.827
"CW",3,"4D","75,000",3,4,0,1000001,2.267,2.2
"CW",3,"4D","75,000",3,4,1000001,3500001,6.187,5.8
"CW",3,"4D","75,000",3,4,3500001,5500001,8.533,7.84
"CW",3,"4D","75,000",3,4,5500001,10000001,10.293,9.34
"CW",3,"4D","75,000",3,4,10000001,2147483647,12.827,11.4
"CW",3,"4D","75,000",4,5,0,1000001,2.2,2.128
"CW",3,"4D","75,000",4,5,1000001,3500001,5.8,5.456
"CW",3,"4D","75,000",4,5,3500001,5500001,7.84,7.28
"CW",3,"4D","75,000",4,5,5500001,10000001,9.34,8.576
"CW",3,"4D","75,000",4,5,10000001,2147483647,11.4,10.336
"CW",3,"4D","75,000",5,10,0,1000001,2.128,1.896
"CW",3,"4D","75,000",5,10,1000001,3500001,5.456,4.312
"CW",3,"4D","75,000",5,10,3500001,5500001,7.28,5.48
"CW",3,"4D","75,000",5,10,5500001,10000001,8.576,6.256
"CW",3,"4D","75,000",5,10,10000001,2147483647,10.336,7.272
"CW",3,"4D","75,000",10,15,0,1000001,1.896,1.717
"CW",3,"4D","75,000",10,15,1000001,3500001,4.312,3.611
"CW",3,"4D","75,000",10,15,3500001,5500001,5.48,4.469
"CW",3,"4D","75,000",10,15,5500001,10000001,6.256,5.035
"CW",3,"4D","75,000",10,15,10000001,2147483647,7.272,5.744
"CW",3,"4D","75,000",15,20,0,1000001,1.717,1.572
"CW",3,"4D","75,000",15,20,1000001,3500001,3.611,3.128
"CW",3,"4D","75,000",15,20,3500001,5500001,4.469,3.812
"CW",3,"4D","75,000",15,20,5500001,10000001,5.035,4.248
"CW",3,"4D","75,000",15,20,10000001,2147483647,5.744,4.8
"CW",3,"4D","75,000",20,25,0,1000001,1.572,1.459
"CW",3,"4D","75,000",20,25,1000001,3500001,3.128,2.774
"CW",3,"4D","75,000",20,25,3500001,5500001,3.812,3.341
"CW",3,"4D","75,000",20,25,5500001,10000001,4.248,3.699
"CW",3,"4D","75,000",20,25,10000001,2147483647,4.8,4.147
"CW",3,"4D","75,000",25,30,0,1000001,1.459,1.365
"CW",3,"4D","75,000",25,30,1000001,3500001,2.774,2.504
"CW",3,"4D","75,000",25,30,3500001,5500001,3.341,2.987
"CW",3,"4D","75,000",25,30,5500001,10000001,3.699,3.291
"CW",3,"4D","75,000",25,30,10000001,2147483647,4.147,3.667
"CW",3,"4D","75,000",30,35,0,1000001,1.365,1.285
"CW",3,"4D","75,000",30,35,1000001,3500001,2.504,2.288
"CW",3,"4D","75,000",30,35,3500001,5500001,2.987,2.706
"CW",3,"4D","75,000",30,35,5500001,10000001,3.291,2.971
"CW",3,"4D","75,000",30,35,10000001,2147483647,3.667,3.296
"CW",3,"4D","75,000",35,40,0,1000001,1.285,1.218
"CW",3,"4D","75,000",35,40,1000001,3500001,2.288,2.11
"CW",3,"4D","75,000",35,40,3500001,5500001,2.706,2.482
"CW",3,"4D","75,000",35,40,5500001,10000001,2.971,2.714
"CW",3,"4D","75,000",35,40,10000001,2147483647,3.296,3
"CW",3,"4D","75,000",40,45,0,1000001,1.218,1.163
"CW",3,"4D","75,000",40,45,1000001,3500001,2.11,1.963
"CW",3,"4D","75,000",40,45,3500001,5500001,2.482,2.295
"CW",3,"4D","75,000",40,45,5500001,10000001,2.714,2.503
"CW",3,"4D","75,000",40,45,10000001,2147483647,3,2.759
"CW",3,"4D","75,000",45,50,0,1000001,1.163,1.114
"CW",3,"4D","75,000",45,50,1000001,3500001,1.963,1.837
"CW",3,"4D","75,000",45,50,3500001,5500001,2.295,2.139
"CW",3,"4D","75,000",45,50,5500001,10000001,2.503,2.328
"CW",3,"4D","75,000",45,50,10000001,2147483647,2.759,2.558
"CW",3,"4D","75,000",50,55,0,1000001,1.114,1.073
"CW",3,"4D","75,000",50,55,1000001,3500001,1.837,1.729
"CW",3,"4D","75,000",50,55,3500001,5500001,2.139,2.006
"CW",3,"4D","75,000",50,55,5500001,10000001,2.328,2.177
"CW",3,"4D","75,000",50,55,10000001,2147483647,2.558,2.388
"CW",3,"4D","75,000",55,60,0,1000001,1.073,1.039
"CW",3,"4D","75,000",55,60,1000001,3500001,1.729,1.637
"CW",3,"4D","75,000",55,60,3500001,5500001,2.006,1.891
"CW",3,"4D","75,000",55,60,5500001,10000001,2.177,2.049
"CW",3,"4D","75,000",55,60,10000001,2147483647,2.388,2.243
"CW",3,"4D","75,000",60,65,0,1000001,1.039,1.012
"CW",3,"4D","75,000",60,65,1000001,3500001,1.637,1.556
"CW",3,"4D","75,000",60,65,3500001,5500001,1.891,1.792
"CW",3,"4D","75,000",60,65,5500001,10000001,2.049,1.937
"CW",3,"4D","75,000",60,65,10000001,2147483647,2.243,2.117
"CW",3,"4D","75,000",65,70,0,1000001,1.012,0.99
"CW",3,"4D","75,000",65,70,1000001,3500001,1.556,1.486
"CW",3,"4D","75,000",65,70,3500001,5500001,1.792,1.704
"CW",3,"4D","75,000",65,70,5500001,10000001,1.937,1.84
"CW",3,"4D","75,000",65,70,10000001,2147483647,2.117,2.007
"CW",3,"4D","75,000",70,75,0,1000001,0.99,0.975
"CW",3,"4D","75,000",70,75,1000001,3500001,1.486,1.423
"CW",3,"4D","75,000",70,75,3500001,5500001,1.704,1.628
"CW",3,"4D","75,000",70,75,5500001,10000001,1.84,1.755
"CW",3,"4D","75,000",70,75,10000001,2147483647,2.007,1.91
"CW",3,"4D","75,000",75,2147483647,0,1000001,0.975,0.975
"CW",3,"4D","75,000",75,2147483647,1000001,3500001,1.423,1.423
"CW",3,"4D","75,000",75,2147483647,3500001,5500001,1.628,1.628
"CW",3,"4D","75,000",75,2147483647,5500001,10000001,1.755,1.755
"CW",3,"4D","75,000",75,2147483647,10000001,2147483647,1.91,1.91
"CW",3,"5A","75,000",1,2,0,1000001,2.48,2.36
"CW",3,"5A","75,000",1,2,1000001,3500001,7.76,7.12
"CW",3,"5A","75,000",1,2,3500001,5500001,11.68,10.32
"CW",3,"5A","75,000",1,2,5500001,10000001,14.96,12.84
"CW",3,"5A","75,000",1,2,10000001,2147483647,20.56,16.68
"CW",3,"5A","75,000",2,3,0,1000001,2.36,2.293
"CW",3,"5A","75,000",2,3,1000001,3500001,7.12,6.613
"CW",3,"5A","75,000",2,3,3500001,5500001,10.32,9.307
"CW",3,"5A","75,000",2,3,5500001,10000001,12.84,11.333
"CW",3,"5A","75,000",2,3,10000001,2147483647,16.68,14.32
"CW",3,"5A","75,000",3,4,0,1000001,2.293,2.24
"CW",3,"5A","75,000",3,4,1000001,3500001,6.613,6.18
"CW",3,"5A","75,000",3,4,3500001,5500001,9.307,8.52
"CW",3,"5A","75,000",3,4,5500001,10000001,11.333,10.24
"CW",3,"5A","75,000",3,4,10000001,2147483647,14.32,12.68
"CW",3,"5A","75,000",4,5,0,1000001,2.24,2.176
"CW",3,"5A","75,000",4,5,1000001,3500001,6.18,5.808
"CW",3,"5A","75,000",4,5,3500001,5500001,8.52,7.872
"CW",3,"5A","75,000",4,5,5500001,10000001,10.24,9.36
"CW",3,"5A","75,000",4,5,10000001,2147483647,12.68,11.424
"CW",3,"5A","75,000",5,10,0,1000001,2.176,1.928
"CW",3,"5A","75,000",5,10,1000001,3500001,5.808,4.544
"CW",3,"5A","75,000",5,10,3500001,5500001,7.872,5.856
"CW",3,"5A","75,000",5,10,5500001,10000001,9.36,6.752
"CW",3,"5A","75,000",5,10,10000001,2147483647,11.424,7.92
"CW",3,"5A","75,000",10,15,0,1000001,1.928,1.733
"CW",3,"5A","75,000",10,15,1000001,3500001,4.544,3.781
"CW",3,"5A","75,000",10,15,3500001,5500001,5.856,4.747
"CW",3,"5A","75,000",10,15,5500001,10000001,6.752,5.381
"CW",3,"5A","75,000",10,15,10000001,2147483647,7.92,6.203
"CW",3,"5A","75,000",15,20,0,1000001,1.733,1.588
"CW",3,"5A","75,000",15,20,1000001,3500001,3.781,3.26
"CW",3,"5A","75,000",15,20,3500001,5500001,4.747,4.024
"CW",3,"5A","75,000",15,20,5500001,10000001,5.381,4.52
"CW",3,"5A","75,000",15,20,10000001,2147483647,6.203,5.152
"CW",3,"5A","75,000",20,25,0,1000001,1.588,1.469
"CW",3,"5A","75,000",20,25,1000001,3500001,3.26,2.883
"CW",3,"5A","75,000",20,25,3500001,5500001,4.024,3.51
"CW",3,"5A","75,000",20,25,5500001,10000001,4.52,3.917
"CW",3,"5A","75,000",20,25,10000001,2147483647,5.152,4.432
"CW",3,"5A","75,000",25,30,0,1000001,1.469,1.373
"CW",3,"5A","75,000",25,30,1000001,3500001,2.883,2.592
"CW",3,"5A","75,000",25,30,3500001,5500001,3.51,3.128
"CW",3,"5A","75,000",25,30,5500001,10000001,3.917,3.472
"CW",3,"5A","75,000",25,30,10000001,2147483647,4.432,3.904
"CW",3,"5A","75,000",30,35,0,1000001,1.373,1.291
"CW",3,"5A","75,000",30,35,1000001,3500001,2.592,2.361
"CW",3,"5A","75,000",30,35,3500001,5500001,3.128,2.827
"CW",3,"5A","75,000",30,35,5500001,10000001,3.472,3.125
"CW",3,"5A","75,000",30,35,10000001,2147483647,3.904,3.499
"CW",3,"5A","75,000",35,40,0,1000001,1.291,1.222
"CW",3,"5A","75,000",35,40,1000001,3500001,2.361,2.174
"CW",3,"5A","75,000",35,40,3500001,5500001,2.827,2.586
"CW",3,"5A","75,000",35,40,5500001,10000001,3.125,2.848
"CW",3,"5A","75,000",35,40,10000001,2147483647,3.499,3.178
"CW",3,"5A","75,000",40,45,0,1000001,1.222,1.164
"CW",3,"5A","75,000",40,45,1000001,3500001,2.174,2.018
"CW",3,"5A","75,000",40,45,3500001,5500001,2.586,2.388
"CW",3,"5A","75,000",40,45,5500001,10000001,2.848,2.622
"CW",3,"5A","75,000",40,45,10000001,2147483647,3.178,2.916
"CW",3,"5A","75,000",45,50,0,1000001,1.164,1.115
"CW",3,"5A","75,000",45,50,1000001,3500001,2.018,1.886
"CW",3,"5A","75,000",45,50,3500001,5500001,2.388,2.221
"CW",3,"5A","75,000",45,50,5500001,10000001,2.622,2.432
"CW",3,"5A","75,000",45,50,10000001,2147483647,2.916,2.698
"CW",3,"5A","75,000",50,55,0,1000001,1.115,1.073
"CW",3,"5A","75,000",50,55,1000001,3500001,1.886,1.773
"CW",3,"5A","75,000",50,55,3500001,5500001,2.221,2.079
"CW",3,"5A","75,000",50,55,5500001,10000001,2.432,2.272
"CW",3,"5A","75,000",50,55,10000001,2147483647,2.698,2.515
"CW",3,"5A","75,000",55,60,0,1000001,1.073,1.039
"CW",3,"5A","75,000",55,60,1000001,3500001,1.773,1.676
"CW",3,"5A","75,000",55,60,3500001,5500001,2.079,1.957
"CW",3,"5A","75,000",55,60,5500001,10000001,2.272,2.135
"CW",3,"5A","75,000",55,60,10000001,2147483647,2.515,2.357
"CW",3,"5A","75,000",60,65,0,1000001,1.039,1.01
"CW",3,"5A","75,000",60,65,1000001,3500001,1.676,1.591
"CW",3,"5A","75,000",60,65,3500001,5500001,1.957,1.851
"CW",3,"5A","75,000",60,65,5500001,10000001,2.135,2.016
"CW",3,"5A","75,000",60,65,10000001,2147483647,2.357,2.222
"CW",3,"5A","75,000",65,70,0,1000001,1.01,0.989
"CW",3,"5A","75,000",65,70,1000001,3500001,1.591,1.517
"CW",3,"5A","75,000",65,70,3500001,5500001,1.851,1.759
"CW",3,"5A","75,000",65,70,5500001,10000001,2.016,1.912
"CW",3,"5A","75,000",65,70,10000001,2147483647,2.222,2.103
"CW",3,"5A","75,000",70,75,0,1000001,0.989,0.974
"CW",3,"5A","75,000",70,75,1000001,3500001,1.517,1.452
"CW",3,"5A","75,000",70,75,3500001,5500001,1.759,1.678
"CW",3,"5A","75,000",70,75,5500001,10000001,1.912,1.821
"CW",3,"5A","75,000",70,75,10000001,2147483647,2.103,1.999
"CW",3,"5A","75,000",75,2147483647,0,1000001,0.974,0.974
"CW",3,"5A","75,000",75,2147483647,1000001,3500001,1.452,1.452
"CW",3,"5A","75,000",75,2147483647,3500001,5500001,1.678,1.678
"CW",3,"5A","75,000",75,2147483647,5500001,10000001,1.821,1.821
"CW",3,"5A","75,000",75,2147483647,10000001,2147483647,1.999,1.999
"CW",3,"5AA","75,000",1,2,0,1000001,2.4,2.32
"CW",3,"5AA","75,000",1,2,1000001,3500001,7.2,6.64
"CW",3,"5AA","75,000",1,2,3500001,5500001,10.56,9.4
"CW",3,"5AA","75,000",1,2,5500001,10000001,13.44,11.56
"CW",3,"5AA","75,000",1,2,10000001,2147483647,18.08,14.84
"CW",3,"5AA","75,000",2,3,0,1000001,2.32,2.267
"CW",3,"5AA","75,000",2,3,1000001,3500001,6.64,6.187
"CW",3,"5AA","75,000",2,3,3500001,5500001,9.4,8.533
"CW",3,"5AA","75,000",2,3,5500001,10000001,11.56,10.293
"CW",3,"5AA","75,000",2,3,10000001,2147483647,14.84,12.827
"CW",3,"5AA","75,000",3,4,0,1000001,2.267,2.2
"CW",3,"5AA","75,000",3,4,1000001,3500001,6.187,5.8
"CW",3,"5AA","75,000",3,4,3500001,5500001,8.533,7.84
"CW",3,"5AA","75,000",3,4,5500001,10000001,10.293,9.34
"CW",3,"5AA","75,000",3,4,10000001,2147483647,12.827,11.4
"CW",3,"5AA","75,000",4,5,0,1000001,2.2,2.128
"CW",3,"5AA","75,000",4,5,1000001,3500001,5.8,5.456
"CW",3,"5AA","75,000",4,5,3500001,5500001,7.84,7.28
"CW",3,"5AA","75,000",4,5,5500001,10000001,9.34,8.576
"CW",3,"5AA","75,000",4,5,10000001,2147483647,11.4,10.336
"CW",3,"5AA","75,000",5,10,0,1000001,2.128,1.896
"CW",3,"5AA","75,000",5,10,1000001,3500001,5.456,4.312
"CW",3,"5AA","75,000",5,10,3500001,5500001,7.28,5.48
"CW",3,"5AA","75,000",5,10,5500001,10000001,8.576,6.256
"CW",3,"5AA","75,000",5,10,10000001,2147483647,10.336,7.272
"CW",3,"5AA","75,000",10,15,0,1000001,1.896,1.717
"CW",3,"5AA","75,000",10,15,1000001,3500001,4.312,3.611
"CW",3,"5AA","75,000",10,15,3500001,5500001,5.48,4.469
"CW",3,"5AA","75,000",10,15,5500001,10000001,6.256,5.035
"CW",3,"5AA","75,000",10,15,10000001,2147483647,7.272,5.744
"CW",3,"5AA","75,000",15,20,0,1000001,1.717,1.572
"CW",3,"5AA","75,000",15,20,1000001,3500001,3.611,3.128
"CW",3,"5AA","75,000",15,20,3500001,5500001,4.469,3.812
"CW",3,"5AA","75,000",15,20,5500001,10000001,5.035,4.248
"CW",3,"5AA","75,000",15,20,10000001,2147483647,5.744,4.8
"CW",3,"5AA","75,000",20,25,0,1000001,1.572,1.459
"CW",3,"5AA","75,000",20,25,1000001,3500001,3.128,2.774
