"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",2,"4A","1,000",30,35,50001,100001,2.68,2.411
"CW",2,"4A","1,000",30,35,100001,250001,3.107,2.782
"CW",2,"4A","1,000",30,35,250001,2147483647,3.84,3.413
"CW",2,"4A","1,000",35,40,0,50001,1.794,1.656
"CW",2,"4A","1,000",35,40,50001,100001,2.411,2.2
"CW",2,"4A","1,000",35,40,100001,250001,2.782,2.526
"CW",2,"4A","1,000",35,40,250001,2147483647,3.413,3.076
"CW",2,"4A","1,000",40,45,0,50001,1.656,1.54
"CW",2,"4A","1,000",40,45,50001,100001,2.2,2.025
"CW",2,"4A","1,000",40,45,100001,250001,2.526,2.316
"CW",2,"4A","1,000",40,45,250001,2147483647,3.076,2.807
"CW",2,"4A","1,000",45,50,0,50001,1.54,1.443
"CW",2,"4A","1,000",45,50,50001,100001,2.025,1.88
"CW",2,"4A","1,000",45,50,100001,250001,2.316,2.142
"CW",2,"4A","1,000",45,50,250001,2147483647,2.807,2.586
"CW",2,"4A","1,000",50,55,0,50001,1.443,1.36
"CW",2,"4A","1,000",50,55,50001,100001,1.88,1.759
"CW",2,"4A","1,000",50,55,100001,250001,2.142,1.997
"CW",2,"4A","1,000",50,55,250001,2147483647,2.586,2.4
"CW",2,"4A","1,000",55,60,0,50001,1.36,1.289
"CW",2,"4A","1,000",55,60,50001,100001,1.759,1.653
"CW",2,"4A","1,000",55,60,100001,250001,1.997,1.872
"CW",2,"4A","1,000",55,60,250001,2147483647,2.4,2.241
"CW",2,"4A","1,000",60,65,0,50001,1.289,1.227
"CW",2,"4A","1,000",60,65,50001,100001,1.653,1.562
"CW",2,"4A","1,000",60,65,100001,250001,1.872,1.765
"CW",2,"4A","1,000",60,65,250001,2147483647,2.241,2.106
"CW",2,"4A","1,000",65,70,0,50001,1.227,1.175
"CW",2,"4A","1,000",65,70,50001,100001,1.562,1.483
"CW",2,"4A","1,000",65,70,100001,250001,1.765,1.671
"CW",2,"4A","1,000",65,70,250001,2147483647,2.106,1.989
"CW",2,"4A","1,000",70,75,0,50001,1.175,1.131
"CW",2,"4A","1,000",70,75,50001,100001,1.483,1.413
"CW",2,"4A","1,000",70,75,100001,250001,1.671,1.589
"CW",2,"4A","1,000",70,75,250001,2147483647,1.989,1.886
"CW",2,"4A","1,000",75,2147483647,0,50001,1.131,1.131
"CW",2,"4A","1,000",75,2147483647,50001,100001,1.413,1.413
"CW",2,"4A","1,000",75,2147483647,100001,250001,1.589,1.589
"CW",2,"4A","1,000",75,2147483647,250001,2147483647,1.886,1.886
"CW",2,"4B","1,000",1,2,0,50001,5.52,5.12
"CW",2,"4B","1,000",1,2,50001,100001,10.08,8.8
"CW",2,"4B","1,000",1,2,100001,250001,14.08,11.68
"CW",2,"4B","1,000",1,2,250001,2147483647,25.04,18.24
"CW",2,"4B","1,000",2,3,0,50001,5.12,4.8
"CW",2,"4B","1,000",2,3,50001,100001,8.8,7.92
"CW",2,"4B","1,000",2,3,100001,250001,11.68,10.187
"CW",2,"4B","1,000",2,3,250001,2147483647,18.24,14.88
"CW",2,"4B","1,000",3,4,0,50001,4.8,4.54
"CW",2,"4B","1,000",3,4,50001,100001,7.92,7.22
"CW",2,"4B","1,000",3,4,100001,250001,10.187,9.1
"CW",2,"4B","1,000",3,4,250001,2147483647,14.88,12.78
"CW",2,"4B","1,000",4,5,0,50001,4.54,4.304
"CW",2,"4B","1,000",4,5,50001,100001,7.22,6.672
"CW",2,"4B","1,000",4,5,100001,250001,9.1,8.272
"CW",2,"4B","1,000",4,5,250001,2147483647,12.78,11.312
"CW",2,"4B","1,000",5,10,0,50001,4.304,3.472
"CW",2,"4B","1,000",5,10,50001,100001,6.672,4.984
"CW",2,"4B","1,000",5,10,100001,250001,8.272,5.912
"CW",2,"4B","1,000",5,10,250001,2147483647,11.312,7.544
"CW",2,"4B","1,000",10,15,0,50001,3.472,2.96
"CW",2,"4B","1,000",10,15,50001,100001,4.984,4.069
"CW",2,"4B","1,000",10,15,100001,250001,5.912,4.725
"CW",2,"4B","1,000",10,15,250001,2147483647,7.544,5.845
"CW",2,"4B","1,000",15,20,0,50001,2.96,2.6
"CW",2,"4B","1,000",15,20,50001,100001,4.069,3.476
"CW",2,"4B","1,000",15,20,100001,250001,4.725,3.984
"CW",2,"4B","1,000",15,20,250001,2147483647,5.845,4.836
"CW",2,"4B","1,000",20,25,0,50001,2.6,2.333
"CW",2,"4B","1,000",20,25,50001,100001,3.476,3.056
"CW",2,"4B","1,000",20,25,100001,250001,3.984,3.472
"CW",2,"4B","1,000",20,25,250001,2147483647,4.836,4.16
"CW",2,"4B","1,000",25,30,0,50001,2.333,2.128
"CW",2,"4B","1,000",25,30,50001,100001,3.056,2.744
"CW",2,"4B","1,000",25,30,100001,250001,3.472,3.093
"CW",2,"4B","1,000",25,30,250001,2147483647,4.16,3.669
"CW",2,"4B","1,000",30,35,0,50001,2.128,1.961
"CW",2,"4B","1,000",30,35,50001,100001,2.744,2.496
"CW",2,"4B","1,000",30,35,100001,250001,3.093,2.8
"CW",2,"4B","1,000",30,35,250001,2147483647,3.669,3.296
"CW",2,"4B","1,000",35,40,0,50001,1.961,1.826
"CW",2,"4B","1,000",35,40,50001,100001,2.496,2.298
"CW",2,"4B","1,000",35,40,100001,250001,2.8,2.566
"CW",2,"4B","1,000",35,40,250001,2147483647,3.296,3.002
"CW",2,"4B","1,000",40,45,0,50001,1.826,1.714
"CW",2,"4B","1,000",40,45,50001,100001,2.298,2.135
"CW",2,"4B","1,000",40,45,100001,250001,2.566,2.373
"CW",2,"4B","1,000",40,45,250001,2147483647,3.002,2.763
"CW",2,"4B","1,000",45,50,0,50001,1.714,1.618
"CW",2,"4B","1,000",45,50,50001,100001,2.135,1.998
"CW",2,"4B","1,000",45,50,100001,250001,2.373,2.214
"CW",2,"4B","1,000",45,50,250001,2147483647,2.763,2.565
"CW",2,"4B","1,000",50,55,0,50001,1.618,1.536
"CW",2,"4B","1,000",50,55,50001,100001,1.998,1.882
"CW",2,"4B","1,000",50,55,100001,250001,2.214,2.079
"CW",2,"4B","1,000",50,55,250001,2147483647,2.565,2.397
"CW",2,"4B","1,000",55,60,0,50001,1.536,1.465
"CW",2,"4B","1,000",55,60,50001,100001,1.882,1.783
"CW",2,"4B","1,000",55,60,100001,250001,2.079,1.963
"CW",2,"4B","1,000",55,60,250001,2147483647,2.397,2.256
"CW",2,"4B","1,000",60,65,0,50001,1.465,1.406
"CW",2,"4B","1,000",60,65,50001,100001,1.783,1.696
"CW",2,"4B","1,000",60,65,100001,250001,1.963,1.863
"CW",2,"4B","1,000",60,65,250001,2147483647,2.256,2.133
"CW",2,"4B","1,000",65,70,0,50001,1.406,1.353
"CW",2,"4B","1,000",65,70,50001,100001,1.696,1.621
"CW",2,"4B","1,000",65,70,100001,250001,1.863,1.776
"CW",2,"4B","1,000",65,70,250001,2147483647,2.133,2.027
"CW",2,"4B","1,000",70,75,0,50001,1.353,1.31
"CW",2,"4B","1,000",70,75,50001,100001,1.621,1.556
"CW",2,"4B","1,000",70,75,100001,250001,1.776,1.701
"CW",2,"4B","1,000",70,75,250001,2147483647,2.027,1.935
"CW",2,"4B","1,000",75,2147483647,0,50001,1.31,1.31
"CW",2,"4B","1,000",75,2147483647,50001,100001,1.556,1.556
"CW",2,"4B","1,000",75,2147483647,100001,250001,1.701,1.701
"CW",2,"4B","1,000",75,2147483647,250001,2147483647,1.935,1.935
"CW",2,"4C","1,000",1,2,0,50001,5.12,4.76
"CW",2,"4C","1,000",1,2,50001,100001,9.04,7.96
"CW",2,"4C","1,000",1,2,100001,250001,12.48,10.44
"CW",2,"4C","1,000",1,2,250001,2147483647,21.76,16
"CW",2,"4C","1,000",2,3,0,50001,4.76,4.453
"CW",2,"4C","1,000",2,3,50001,100001,7.96,7.173
"CW",2,"4C","1,000",2,3,100001,250001,10.44,9.12
"CW",2,"4C","1,000",2,3,250001,2147483647,16,13.12
"CW",2,"4C","1,000",3,4,0,50001,4.453,4.22
"CW",2,"4C","1,000",3,4,50001,100001,7.173,6.58
"CW",2,"4C","1,000",3,4,100001,250001,9.12,8.2
"CW",2,"4C","1,000",3,4,250001,2147483647,13.12,11.34
"CW",2,"4C","1,000",4,5,0,50001,4.22,4.016
"CW",2,"4C","1,000",4,5,50001,100001,6.58,6.096
"CW",2,"4C","1,000",4,5,100001,250001,8.2,7.488
"CW",2,"4C","1,000",4,5,250001,2147483647,11.34,10.08
"CW",2,"4C","1,000",5,10,0,50001,4.016,3.272
"CW",2,"4C","1,000",5,10,50001,100001,6.096,4.6
"CW",2,"4C","1,000",5,10,100001,250001,7.488,5.408
"CW",2,"4C","1,000",5,10,250001,2147483647,10.08,6.808
"CW",2,"4C","1,000",10,15,0,50001,3.272,2.8
"CW",2,"4C","1,000",10,15,50001,100001,4.6,3.787
"CW",2,"4C","1,000",10,15,100001,250001,5.408,4.357
"CW",2,"4C","1,000",10,15,250001,2147483647,6.808,5.317
"CW",2,"4C","1,000",15,20,0,50001,2.8,2.476
"CW",2,"4C","1,000",15,20,50001,100001,3.787,3.256
"CW",2,"4C","1,000",15,20,100001,250001,4.357,3.7
"CW",2,"4C","1,000",15,20,250001,2147483647,5.317,4.432
"CW",2,"4C","1,000",20,25,0,50001,2.476,2.23
"CW",2,"4C","1,000",20,25,50001,100001,3.256,2.877
"CW",2,"4C","1,000",20,25,100001,250001,3.7,3.238
"CW",2,"4C","1,000",20,25,250001,2147483647,4.432,3.83
"CW",2,"4C","1,000",25,30,0,50001,2.23,2.04
"CW",2,"4C","1,000",25,30,50001,100001,2.877,2.589
"CW",2,"4C","1,000",25,30,100001,250001,3.238,2.896
"CW",2,"4C","1,000",25,30,250001,2147483647,3.83,3.392
"CW",2,"4C","1,000",30,35,0,50001,2.04,1.888
"CW",2,"4C","1,000",30,35,50001,100001,2.589,2.366
"CW",2,"4C","1,000",30,35,100001,250001,2.896,2.631
"CW",2,"4C","1,000",30,35,250001,2147483647,3.392,3.058
"CW",2,"4C","1,000",35,40,0,50001,1.888,1.762
"CW",2,"4C","1,000",35,40,50001,100001,2.366,2.184
"CW",2,"4C","1,000",35,40,100001,250001,2.631,2.418
"CW",2,"4C","1,000",35,40,250001,2147483647,3.058,2.794
"CW",2,"4C","1,000",40,45,0,50001,1.762,1.657
"CW",2,"4C","1,000",40,45,50001,100001,2.184,2.034
"CW",2,"4C","1,000",40,45,100001,250001,2.418,2.244
"CW",2,"4C","1,000",40,45,250001,2147483647,2.794,2.578
"CW",2,"4C","1,000",45,50,0,50001,1.657,1.568
"CW",2,"4C","1,000",45,50,50001,100001,2.034,1.909
"CW",2,"4C","1,000",45,50,100001,250001,2.244,2.099
"CW",2,"4C","1,000",45,50,250001,2147483647,2.578,2.4
"CW",2,"4C","1,000",50,55,0,50001,1.568,1.492
"CW",2,"4C","1,000",50,55,50001,100001,1.909,1.802
"CW",2,"4C","1,000",50,55,100001,250001,2.099,1.975
"CW",2,"4C","1,000",50,55,250001,2147483647,2.4,2.249
"CW",2,"4C","1,000",55,60,0,50001,1.492,1.427
"CW",2,"4C","1,000",55,60,50001,100001,1.802,1.711
"CW",2,"4C","1,000",55,60,100001,250001,1.975,1.869
"CW",2,"4C","1,000",55,60,250001,2147483647,2.249,2.121
"CW",2,"4C","1,000",60,65,0,50001,1.427,1.371
"CW",2,"4C","1,000",60,65,50001,100001,1.711,1.631
"CW",2,"4C","1,000",60,65,100001,250001,1.869,1.777
"CW",2,"4C","1,000",60,65,250001,2147483647,2.121,2.01
"CW",2,"4C","1,000",65,70,0,50001,1.371,1.322
"CW",2,"4C","1,000",65,70,50001,100001,1.631,1.562
"CW",2,"4C","1,000",65,70,100001,250001,1.777,1.698
"CW",2,"4C","1,000",65,70,250001,2147483647,2.01,1.914
"CW",2,"4C","1,000",70,75,0,50001,1.322,1.282
"CW",2,"4C","1,000",70,75,50001,100001,1.562,1.503
"CW",2,"4C","1,000",70,75,100001,250001,1.698,1.63
"CW",2,"4C","1,000",70,75,250001,2147483647,1.914,1.831
"CW",2,"4C","1,000",75,2147483647,0,50001,1.282,1.282
"CW",2,"4C","1,000",75,2147483647,50001,100001,1.503,1.503
"CW",2,"4C","1,000",75,2147483647,100001,250001,1.63,1.63
"CW",2,"4C","1,000",75,2147483647,250001,2147483647,1.831,1.831
"CW",2,"4D","1,000",1,2,0,50001,5.12,4.76
"CW",2,"4D","1,000",1,2,50001,100001,9.04,7.96
"CW",2,"4D","1,000",1,2,100001,250001,12.48,10.44
"CW",2,"4D","1,000",1,2,250001,2147483647,21.76,16
"CW",2,"4D","1,000",2,3,0,50001,4.76,4.453
"CW",2,"4D","1,000",2,3,50001,100001,7.96,7.173
"CW",2,"4D","1,000",2,3,100001,250001,10.44,9.12
"CW",2,"4D","1,000",2,3,250001,2147483647,16,13.12
"CW",2,"4D","1,000",3,4,0,50001,4.453,4.22
"CW",2,"4D","1,000",3,4,50001,100001,7.173,6.58
"CW",2,"4D","1,000",3,4,100001,250001,9.12,8.2
"CW",2,"4D","1,000",3,4,250001,2147483647,13.12,11.34
"CW",2,"4D","1,000",4,5,0,50001,4.22,4.016
"CW",2,"4D","1,000",4,5,50001,100001,6.58,6.096
"CW",2,"4D","1,000",4,5,100001,250001,8.2,7.488
"CW",2,"4D","1,000",4,5,250001,2147483647,11.34,10.08
"CW",2,"4D","1,000",5,10,0,50001,4.016,3.272
"CW",2,"4D","1,000",5,10,50001,100001,6.096,4.6
"CW",2,"4D","1,000",5,10,100001,250001,7.488,5.408
"CW",2,"4D","1,000",5,10,250001,2147483647,10.08,6.808
"CW",2,"4D","1,000",10,15,0,50001,3.272,2.8
"CW",2,"4D","1,000",10,15,50001,100001,4.6,3.787
"CW",2,"4D","1,000",10,15,100001,250001,5.408,4.357
"CW",2,"4D","1,000",10,15,250001,2147483647,6.808,5.317
"CW",2,"4D","1,000",15,20,0,50001,2.8,2.476
"CW",2,"4D","1,000",15,20,50001,100001,3.787,3.256
"CW",2,"4D","1,000",15,20,100001,250001,4.357,3.7
"CW",2,"4D","1,000",15,20,250001,2147483647,5.317,4.432
"CW",2,"4D","1,000",20,25,0,50001,2.476,2.23
"CW",2,"4D","1,000",20,25,50001,100001,3.256,2.877
"CW",2,"4D","1,000",20,25,100001,250001,3.7,3.238
"CW",2,"4D","1,000",20,25,250001,2147483647,4.432,3.83
"CW",2,"4D","1,000",25,30,0,50001,2.23,2.04
"CW",2,"4D","1,000",25,30,50001,100001,2.877,2.589
"CW",2,"4D","1,000",25,30,100001,250001,3.238,2.896
"CW",2,"4D","1,000",25,30,250001,2147483647,3.83,3.392
"CW",2,"4D","1,000",30,35,0,50001,2.04,1.888
"CW",2,"4D","1,000",30,35,50001,100001,2.589,2.366
"CW",2,"4D","1,000",30,35,100001,250001,2.896,2.631
"CW",2,"4D","1,000",30,35,250001,2147483647,3.392,3.058
"CW",2,"4D","1,000",35,40,0,50001,1.888,1.762
"CW",2,"4D","1,000",35,40,50001,100001,2.366,2.184
"CW",2,"4D","1,000",35,40,100001,250001,2.631,2.418
"CW",2,"4D","1,000",35,40,250001,2147483647,3.058,2.794
"CW",2,"4D","1,000",40,45,0,50001,1.762,1.657
"CW",2,"4D","1,000",40,45,50001,100001,2.184,2.034
"CW",2,"4D","1,000",40,45,100001,250001,2.418,2.244
"CW",2,"4D","1,000",40,45,250001,2147483647,2.794,2.578
"CW",2,"4D","1,000",45,50,0,50001,1.657,1.568
"CW",2,"4D","1,000",45,50,50001,100001,2.034,1.909
"CW",2,"4D","1,000",45,50,100001,250001,2.244,2.099
"CW",2,"4D","1,000",45,50,250001,2147483647,2.578,2.4
"CW",2,"4D","1,000",50,55,0,50001,1.568,1.492
"CW",2,"4D","1,000",50,55,50001,100001,1.909,1.802
"CW",2,"4D","1,000",50,55,100001,250001,2.099,1.975
"CW",2,"4D","1,000",50,55,250001,2147483647,2.4,2.249
"CW",2,"4D","1,000",55,60,0,50001,1.492,1.427
"CW",2,"4D","1,000",55,60,50001,100001,1.802,1.711
"CW",2,"4D","1,000",55,60,100001,250001,1.975,1.869
"CW",2,"4D","1,000",55,60,250001,2147483647,2.249,2.121
"CW",2,"4D","1,000",60,65,0,50001,1.427,1.371
"CW",2,"4D","1,000",60,65,50001,100001,1.711,1.631
"CW",2,"4D","1,000",60,65,100001,250001,1.869,1.777
"CW",2,"4D","1,000",60,65,250001,2147483647,2.121,2.01
"CW",2,"4D","1,000",65,70,0,50001,1.371,1.322
"CW",2,"4D","1,000",65,70,50001,100001,1.631,1.562
"CW",2,"4D","1,000",65,70,100001,250001,1.777,1.698
"CW",2,"4D","1,000",65,70,250001,2147483647,2.01,1.914
"CW",2,"4D","1,000",70,75,0,50001,1.322,1.282
"CW",2,"4D","1,000",70,75,50001,100001,1.562,1.503
"CW",2,"4D","1,000",70,75,100001,250001,1.698,1.63
"CW",2,"4D","1,000",70,75,250001,2147483647,1.914,1.831
"CW",2,"4D","1,000",75,2147483647,0,50001,1.282,1.282
"CW",2,"4D","1,000",75,2147483647,50001,100001,1.503,1.503
"CW",2,"4D","1,000",75,2147483647,100001,250001,1.63,1.63
"CW",2,"4D","1,000",75,2147483647,250001,2147483647,1.831,1.831
"CW",2,"5A","1,000",1,2,0,50001,5.52,5.12
"CW",2,"5A","1,000",1,2,50001,100001,10.08,8.8
"CW",2,"5A","1,000",1,2,100001,250001,14.08,11.68
"CW",2,"5A","1,000",1,2,250001,2147483647,25.04,18.24
"CW",2,"5A","1,000",2,3,0,50001,5.12,4.8
"CW",2,"5A","1,000",2,3,50001,100001,8.8,7.92
"CW",2,"5A","1,000",2,3,100001,250001,11.68,10.187
"CW",2,"5A","1,000",2,3,250001,2147483647,18.24,14.88
"CW",2,"5A","1,000",3,4,0,50001,4.8,4.54
"CW",2,"5A","1,000",3,4,50001,100001,7.92,7.22
"CW",2,"5A","1,000",3,4,100001,250001,10.187,9.1
"CW",2,"5A","1,000",3,4,250001,2147483647,14.88,12.78
"CW",2,"5A","1,000",4,5,0,50001,4.54,4.304
"CW",2,"5A","1,000",4,5,50001,100001,7.22,6.672
"CW",2,"5A","1,000",4,5,100001,250001,9.1,8.272
"CW",2,"5A","1,000",4,5,250001,2147483647,12.78,11.312
"CW",2,"5A","1,000",5,10,0,50001,4.304,3.472
"CW",2,"5A","1,000",5,10,50001,100001,6.672,4.984
"CW",2,"5A","1,000",5,10,100001,250001,8.272,5.912
"CW",2,"5A","1,000",5,10,250001,2147483647,11.312,7.544
"CW",2,"5A","1,000",10,15,0,50001,3.472,2.96
"CW",2,"5A","1,000",10,15,50001,100001,4.984,4.069
"CW",2,"5A","1,000",10,15,100001,250001,5.912,4.725
"CW",2,"5A","1,000",10,15,250001,2147483647,7.544,5.845
"CW",2,"5A","1,000",15,20,0,50001,2.96,2.6
"CW",2,"5A","1,000",15,20,50001,100001,4.069,3.476
"CW",2,"5A","1,000",15,20,100001,250001,4.725,3.984
"CW",2,"5A","1,000",15,20,250001,2147483647,5.845,4.836
"CW",2,"5A","1,000",20,25,0,50001,2.6,2.333
"CW",2,"5A","1,000",20,25,50001,100001,3.476,3.056
"CW",2,"5A","1,000",20,25,100001,250001,3.984,3.472
"CW",2,"5A","1,000",20,25,250001,2147483647,4.836,4.16
"CW",2,"5A","1,000",25,30,0,50001,2.333,2.128
"CW",2,"5A","1,000",25,30,50001,100001,3.056,2.744
"CW",2,"5A","1,000",25,30,100001,250001,3.472,3.093
"CW",2,"5A","1,000",25,30,250001,2147483647,4.16,3.669
"CW",2,"5A","1,000",30,35,0,50001,2.128,1.961
"CW",2,"5A","1,000",30,35,50001,100001,2.744,2.496
"CW",2,"5A","1,000",30,35,100001,250001,3.093,2.8
"CW",2,"5A","1,000",30,35,250001,2147483647,3.669,3.296
"CW",2,"5A","1,000",35,40,0,50001,1.961,1.826
"CW",2,"5A","1,000",35,40,50001,100001,2.496,2.298
"CW",2,"5A","1,000",35,40,100001,250001,2.8,2.566
"CW",2,"5A","1,000",35,40,250001,2147483647,3.296,3.002
"CW",2,"5A","1,000",40,45,0,50001,1.826,1.714
"CW",2,"5A","1,000",40,45,50001,100001,2.298,2.135
"CW",2,"5A","1,000",40,45,100001,250001,2.566,2.373
"CW",2,"5A","1,000",40,45,250001,2147483647,3.002,2.763
"CW",2,"5A","1,000",45,50,0,50001,1.714,1.618
"CW",2,"5A","1,000",45,50,50001,100001,2.135,1.998
"CW",2,"5A","1,000",45,50,100001,250001,2.373,2.214
"CW",2,"5A","1,000",45,50,250001,2147483647,2.763,2.565
"CW",2,"5A","1,000",50,55,0,50001,1.618,1.536
"CW",2,"5A","1,000",50,55,50001,100001,1.998,1.882
"CW",2,"5A","1,000",50,55,100001,250001,2.214,2.079
"CW",2,"5A","1,000",50,55,250001,2147483647,2.565,2.397
"CW",2,"5A","1,000",55,60,0,50001,1.536,1.465
"CW",2,"5A","1,000",55,60,50001,100001,1.882,1.783
"CW",2,"5A","1,000",55,60,100001,250001,2.079,1.963
"CW",2,"5A","1,000",55,60,250001,2147483647,2.397,2.256
"CW",2,"5A","1,000",60,65,0,50001,1.465,1.406
"CW",2,"5A","1,000",60,65,50001,100001,1.783,1.696
"CW",2,"5A","1,000",60,65,100001,250001,1.963,1.863
"CW",2,"5A","1,000",60,65,250001,2147483647,2.256,2.133
"CW",2,"5A","1,000",65,70,0,50001,1.406,1.353
"CW",2,"5A","1,000",65,70,50001,100001,1.696,1.621
"CW",2,"5A","1,000",65,70,100001,250001,1.863,1.776
"CW",2,"5A","1,000",65,70,250001,2147483647,2.133,2.027
"CW",2,"5A","1,000",70,75,0,50001,1.353,1.31
"CW",2,"5A","1,000",70,75,50001,100001,1.621,1.556
"CW",2,"5A","1,000",70,75,100001,250001,1.776,1.701
"CW",2,"5A","1,000",70,75,250001,2147483647,2.027,1.935
"CW",2,"5A","1,000",75,2147483647,0,50001,1.31,1.31
"CW",2,"5A","1,000",75,2147483647,50001,100001,1.556,1.556
"CW",2,"5A","1,000",75,2147483647,100001,250001,1.701,1.701
"CW",2,"5A","1,000",75,2147483647,250001,2147483647,1.935,1.935
"CW",2,"5AA","1,000",1,2,0,50001,5.12,4.76
"CW",2,"5AA","1,000",1,2,50001,100001,9.04,7.96
"CW",2,"5AA","1,000",1,2,100001,250001,12.48,10.44
"CW",2,"5AA","1,000",1,2,250001,2147483647,21.76,16
"CW",2,"5AA","1,000",2,3,0,50001,4.76,4.453
"CW",2,"5AA","1,000",2,3,50001,100001,7.96,7.173
"CW",2,"5AA","1,000",2,3,100001,250001,10.44,9.12
"CW",2,"5AA","1,000",2,3,250001,2147483647,16,13.12
"CW",2,"5AA","1,000",3,4,0,50001,4.453,4.22
"CW",2,"5AA","1,000",3,4,50001,100001,7.173,6.58
"CW",2,"5AA","1,000",3,4,100001,250001,9.12,8.2
"CW",2,"5AA","1,000",3,4,250001,2147483647,13.12,11.34
"CW",2,"5AA","1,000",4,5,0,50001,4.22,4.016
"CW",2,"5AA","1,000",4,5,50001,100001,6.58,6.096
"CW",2,"5AA","1,000",4,5,100001,250001,8.2,7.488
"CW",2,"5AA","1,000",4,5,250001,2147483647,11.34,10.08
"CW",2,"5AA","1,000",5,10,0,50001,4.016,3.272
"CW",2,"5AA","1,000",5,10,50001,100001,6.096,4.6
"CW",2,"5AA","1,000",5,10,100001,250001,7.488,5.408
"CW",2,"5AA","1,000",5,10,250001,2147483647,10.08,6.808
"CW",2,"5AA","1,000",10,15,0,50001,3.272,2.8
"CW",2,"5AA","1,000",10,15,50001,100001,4.6,3.787
"CW",2,"5AA","1,000",10,15,100001,250001,5.408,4.357
"CW",2,"5AA","1,000",10,15,250001,2147483647,6.808,5.317
"CW",2,"5AA","1,000",15,20,0,50001,2.8,2.476
"CW",2,"5AA","1,000",15,20,50001,100001,3.787,3.256
"CW",2,"5AA","1,000",15,20,100001,250001,4.357,3.7
"CW",2,"5AA","1,000",15,20,250001,2147483647,5.317,4.432
"CW",2,"5AA","1,000",20,25,0,50001,2.476,2.23
"CW",2,"5AA","1,000",20,25,50001,100001,3.256,2.877
"CW",2,"5AA","1,000",20,25,100001,250001,3.7,3.238
"CW",2,"5AA","1,000",20,25,250001,2147483647,4.432,3.83
"CW",2,"5AA","1,000",25,30,0,50001,2.23,2.04
"CW",2,"5AA","1,000",25,30,50001,100001,2.877,2.589
"CW",2,"5AA","1,000",25,30,100001,250001,3.238,2.896
"CW",2,"5AA","1,000",25,30,250001,2147483647,3.83,3.392
"CW",2,"5AA","1,000",30,35,0,50001,2.04,1.888
"CW",2,"5AA","1,000",30,35,50001,100001,2.589,2.366
"CW",2,"5AA","1,000",30,35,100001,250001,2.896,2.631
"CW",2,"5AA","1,000",30,35,250001,2147483647,3.392,3.058
"CW",2,"5AA","1,000",35,40,0,50001,1.888,1.762
"CW",2,"5AA","1,000",35,40,50001,100001,2.366,2.184
"CW",2,"5AA","1,000",35,40,100001,250001,2.631,2.418
"CW",2,"5AA","1,000",35,40,250001,2147483647,3.058,2.794
"CW",2,"5AA","1,000",40,45,0,50001,1.762,1.657
"CW",2,"5AA","1,000",40,45,50001,100001,2.184,2.034
"CW",2,"5AA","1,000",40,45,100001,250001,2.418,2.244
"CW",2,"5AA","1,000",40,45,250001,2147483647,2.794,2.578
"CW",2,"5AA","1,000",45,50,0,50001,1.657,1.568
"CW",2,"5AA","1,000",45,50,50001,100001,2.034,1.909
"CW",2,"5AA","1,000",45,50,100001,250001,2.244,2.099
"CW",2,"5AA","1,000",45,50,250001,2147483647,2.578,2.4
"CW",2,"5AA","1,000",50,55,0,50001,1.568,1.492
"CW",2,"5AA","1,000",50,55,50001,100001,1.909,1.802
"CW",2,"5AA","1,000",50,55,100001,250001,2.099,1.975
"CW",2,"5AA","1,000",50,55,250001,2147483647,2.4,2.249
"CW",2,"5AA","1,000",55,60,0,50001,1.492,1.427
"CW",2,"5AA","1,000",55,60,50001,100001,1.802,1.711
"CW",2,"5AA","1,000",55,60,100001,250001,1.975,1.869
"CW",2,"5AA","1,000",55,60,250001,2147483647,2.249,2.121
"CW",2,"5AA","1,000",60,65,0,50001,1.427,1.371
"CW",2,"5AA","1,000",60,65,50001,100001,1.711,1.631
"CW",2,"5AA","1,000",60,65,100001,250001,1.869,1.777
"CW",2,"5AA","1,000",60,65,250001,2147483647,2.121,2.01
"CW",2,"5AA","1,000",65,70,0,50001,1.371,1.322
"CW",2,"5AA","1,000",65,70,50001,100001,1.631,1.562
"CW",2,"5AA","1,000",65,70,100001,250001,1.777,1.698
"CW",2,"5AA","1,000",65,70,250001,2147483647,2.01,1.914
"CW",2,"5AA","1,000",70,75,0,50001,1.322,1.282
"CW",2,"5AA","1,000",70,75,50001,100001,1.562,1.503
"CW",2,"5AA","1,000",70,75,100001,250001,1.698,1.63
"CW",2,"5AA","1,000",70,75,250001,2147483647,1.914,1.831
"CW",2,"5AA","1,000",75,2147483647,0,50001,1.282,1.282
"CW",2,"5AA","1,000",75,2147483647,50001,100001,1.503,1.503
"CW",2,"5AA","1,000",75,2147483647,100001,250001,1.63,1.63
"CW",2,"5AA","1,000",75,2147483647,250001,2147483647,1.831,1.831
"CW",2,"5B","1,000",1,2,0,50001,5.12,4.76
"CW",2,"5B","1,000",1,2,50001,100001,9.04,7.96
"CW",2,"5B","1,000",1,2,100001,250001,12.48,10.44
"CW",2,"5B","1,000",1,2,250001,2147483647,21.76,16
"CW",2,"5B","1,000",2,3,0,50001,4.76,4.453
"CW",2,"5B","1,000",2,3,50001,100001,7.96,7.173
"CW",2,"5B","1,000",2,3,100001,250001,10.44,9.12
