"StateCode","EQDeductibleTier","EQClass","EQDeductible","EQSubLimitPct_From","EQSubLimitPct_ToLessThan","TotalPropertyValue_From","TotalPropertyValue_ToLessThan","Factor_From","Factor_ToLessThan",
"CW",3,"3B","500",60,65,250001,2147483647,2.604,2.434
"CW",3,"3B","500",65,70,0,50001,1.558,1.475
"CW",3,"3B","500",65,70,50001,100001,1.931,1.821
"CW",3,"3B","500",65,70,100001,250001,2.133,2.008
"CW",3,"3B","500",65,70,250001,2147483647,2.434,2.288
"CW",3,"3B","500",70,75,0,50001,1.475,1.404
"CW",3,"3B","500",70,75,50001,100001,1.821,1.723
"CW",3,"3B","500",70,75,100001,250001,2.008,1.899
"CW",3,"3B","500",70,75,250001,2147483647,2.288,2.16
"CW",3,"3B","500",75,2147483647,0,50001,1.404,1.404
"CW",3,"3B","500",75,2147483647,50001,100001,1.723,1.723
"CW",3,"3B","500",75,2147483647,100001,250001,1.899,1.899
"CW",3,"3B","500",75,2147483647,250001,2147483647,2.16,2.16
"CW",3,"3C","500",1,2,0,50001,9.68,8.72
"CW",3,"3C","500",1,2,50001,100001,15.36,12.96
"CW",3,"3C","500",1,2,100001,250001,19.28,15.6
"CW",3,"3C","500",1,2,250001,2147483647,27.04,20.12
"CW",3,"3C","500",2,3,0,50001,8.72,7.947
"CW",3,"3C","500",2,3,50001,100001,12.96,11.387
"CW",3,"3C","500",2,3,100001,250001,15.6,13.387
"CW",3,"3C","500",2,3,250001,2147483647,20.12,16.64
"CW",3,"3C","500",3,4,0,50001,7.947,7.34
"CW",3,"3C","500",3,4,50001,100001,11.387,10.24
"CW",3,"3C","500",3,4,100001,250001,13.387,11.86
"CW",3,"3C","500",3,4,250001,2147483647,16.64,14.4
"CW",3,"3C","500",4,5,0,50001,7.34,6.848
"CW",3,"3C","500",4,5,50001,100001,10.24,9.344
"CW",3,"3C","500",4,5,100001,250001,11.86,10.72
"CW",3,"3C","500",4,5,250001,2147483647,14.4,12.8
"CW",3,"3C","500",5,10,0,50001,6.848,5.208
"CW",3,"3C","500",5,10,50001,100001,9.344,6.712
"CW",3,"3C","500",5,10,100001,250001,10.72,7.488
"CW",3,"3C","500",5,10,250001,2147483647,12.8,8.592
"CW",3,"3C","500",10,15,0,50001,5.208,4.272
"CW",3,"3C","500",10,15,50001,100001,6.712,5.349
"CW",3,"3C","500",10,15,100001,250001,7.488,5.893
"CW",3,"3C","500",10,15,250001,2147483647,8.592,6.651
"CW",3,"3C","500",15,20,0,50001,4.272,3.656
"CW",3,"3C","500",15,20,50001,100001,5.349,4.496
"CW",3,"3C","500",15,20,100001,250001,5.893,4.912
"CW",3,"3C","500",15,20,250001,2147483647,6.651,5.488
"CW",3,"3C","500",20,25,0,50001,3.656,3.213
"CW",3,"3C","500",20,25,50001,100001,4.496,3.901
"CW",3,"3C","500",20,25,100001,250001,4.912,4.24
"CW",3,"3C","500",20,25,250001,2147483647,5.488,4.704
"CW",3,"3C","500",25,30,0,50001,3.213,2.877
"CW",3,"3C","500",25,30,50001,100001,3.901,3.459
"CW",3,"3C","500",25,30,100001,250001,4.24,3.744
"CW",3,"3C","500",25,30,250001,2147483647,4.704,4.133
"CW",3,"3C","500",30,35,0,50001,2.877,2.615
"CW",3,"3C","500",30,35,50001,100001,3.459,3.118
"CW",3,"3C","500",30,35,100001,250001,3.744,3.362
"CW",3,"3C","500",30,35,250001,2147483647,4.133,3.698
"CW",3,"3C","500",35,40,0,50001,2.615,2.4
"CW",3,"3C","500",35,40,50001,100001,3.118,2.844
"CW",3,"3C","500",35,40,100001,250001,3.362,3.06
"CW",3,"3C","500",35,40,250001,2147483647,3.698,3.354
"CW",3,"3C","500",40,45,0,50001,2.4,2.224
"CW",3,"3C","500",40,45,50001,100001,2.844,2.619
"CW",3,"3C","500",40,45,100001,250001,3.06,2.812
"CW",3,"3C","500",40,45,250001,2147483647,3.354,3.074
"CW",3,"3C","500",45,50,0,50001,2.224,2.075
"CW",3,"3C","500",45,50,50001,100001,2.619,2.432
"CW",3,"3C","500",45,50,100001,250001,2.812,2.606
"CW",3,"3C","500",45,50,250001,2147483647,3.074,2.842
"CW",3,"3C","500",50,55,0,50001,2.075,1.948
"CW",3,"3C","500",50,55,50001,100001,2.432,2.273
"CW",3,"3C","500",50,55,100001,250001,2.606,2.432
"CW",3,"3C","500",50,55,250001,2147483647,2.842,2.647
"CW",3,"3C","500",55,60,0,50001,1.948,1.839
"CW",3,"3C","500",55,60,50001,100001,2.273,2.137
"CW",3,"3C","500",55,60,100001,250001,2.432,2.283
"CW",3,"3C","500",55,60,250001,2147483647,2.647,2.48
"CW",3,"3C","500",60,65,0,50001,1.839,1.744
"CW",3,"3C","500",60,65,50001,100001,2.137,2.018
"CW",3,"3C","500",60,65,100001,250001,2.283,2.153
"CW",3,"3C","500",60,65,250001,2147483647,2.48,2.336
"CW",3,"3C","500",65,70,0,50001,1.744,1.662
"CW",3,"3C","500",65,70,50001,100001,2.018,1.915
"CW",3,"3C","500",65,70,100001,250001,2.153,2.04
"CW",3,"3C","500",65,70,250001,2147483647,2.336,2.21
"CW",3,"3C","500",70,75,0,50001,1.662,1.589
"CW",3,"3C","500",70,75,50001,100001,1.915,1.825
"CW",3,"3C","500",70,75,100001,250001,2.04,1.941
"CW",3,"3C","500",70,75,250001,2147483647,2.21,2.1
"CW",3,"3C","500",75,2147483647,0,50001,1.589,1.589
"CW",3,"3C","500",75,2147483647,50001,100001,1.825,1.825
"CW",3,"3C","500",75,2147483647,100001,250001,1.941,1.941
"CW",3,"3C","500",75,2147483647,250001,2147483647,2.1,2.1
"CW",3,"4A","500",1,2,0,50001,11.6,10.16
"CW",3,"4A","500",1,2,50001,100001,20.64,16.8
"CW",3,"4A","500",1,2,100001,250001,27.44,21.24
"CW",3,"4A","500",1,2,250001,2147483647,41.44,29.28
"CW",3,"4A","500",2,3,0,50001,10.16,9.067
"CW",3,"4A","500",2,3,50001,100001,16.8,14.32
"CW",3,"4A","500",2,3,100001,250001,21.24,17.653
"CW",3,"4A","500",2,3,250001,2147483647,29.28,23.36
"CW",3,"4A","500",3,4,0,50001,9.067,8.22
"CW",3,"4A","500",3,4,50001,100001,14.32,12.6
"CW",3,"4A","500",3,4,100001,250001,17.653,15.26
"CW",3,"4A","500",3,4,250001,2147483647,23.36,19.68
"CW",3,"4A","500",4,5,0,50001,8.22,7.552
"CW",3,"4A","500",4,5,50001,100001,12.6,11.28
"CW",3,"4A","500",4,5,100001,250001,15.26,13.504
"CW",3,"4A","500",4,5,250001,2147483647,19.68,17.104
"CW",3,"4A","500",5,10,0,50001,7.552,5.44
"CW",3,"4A","500",5,10,50001,100001,11.28,7.608
"CW",3,"4A","500",5,10,100001,250001,13.504,8.824
"CW",3,"4A","500",5,10,250001,2147483647,17.104,10.712
"CW",3,"4A","500",10,15,0,50001,5.44,4.32
"CW",3,"4A","500",10,15,50001,100001,7.608,5.84
"CW",3,"4A","500",10,15,100001,250001,8.824,6.677
"CW",3,"4A","500",10,15,250001,2147483647,10.712,7.957
"CW",3,"4A","500",15,20,0,50001,4.32,3.608
"CW",3,"4A","500",15,20,50001,100001,5.84,4.78
"CW",3,"4A","500",15,20,100001,250001,6.677,5.416
"CW",3,"4A","500",15,20,250001,2147483647,7.957,6.384
"CW",3,"4A","500",20,25,0,50001,3.608,3.11
"CW",3,"4A","500",20,25,50001,100001,4.78,4.061
"CW",3,"4A","500",20,25,100001,250001,5.416,4.579
"CW",3,"4A","500",20,25,250001,2147483647,6.384,5.354
"CW",3,"4A","500",25,30,0,50001,3.11,2.744
"CW",3,"4A","500",25,30,50001,100001,4.061,3.544
"CW",3,"4A","500",25,30,100001,250001,4.579,3.976
"CW",3,"4A","500",25,30,250001,2147483647,5.354,4.624
"CW",3,"4A","500",30,35,0,50001,2.744,2.459
"CW",3,"4A","500",30,35,50001,100001,3.544,3.15
"CW",3,"4A","500",30,35,100001,250001,3.976,3.522
"CW",3,"4A","500",30,35,250001,2147483647,4.624,4.078
"CW",3,"4A","500",35,40,0,50001,2.459,2.232
"CW",3,"4A","500",35,40,50001,100001,3.15,2.838
"CW",3,"4A","500",35,40,100001,250001,3.522,3.166
"CW",3,"4A","500",35,40,250001,2147483647,4.078,3.654
"CW",3,"4A","500",40,45,0,50001,2.232,2.048
"CW",3,"4A","500",40,45,50001,100001,2.838,2.588
"CW",3,"4A","500",40,45,100001,250001,3.166,2.878
"CW",3,"4A","500",40,45,250001,2147483647,3.654,3.314
"CW",3,"4A","500",45,50,0,50001,2.048,1.894
"CW",3,"4A","500",45,50,50001,100001,2.588,2.381
"CW",3,"4A","500",45,50,100001,250001,2.878,2.643
"CW",3,"4A","500",45,50,250001,2147483647,3.314,3.035
"CW",3,"4A","500",50,55,0,50001,1.894,1.764
"CW",3,"4A","500",50,55,50001,100001,2.381,2.207
"CW",3,"4A","500",50,55,100001,250001,2.643,2.445
"CW",3,"4A","500",50,55,250001,2147483647,3.035,2.801
"CW",3,"4A","500",55,60,0,50001,1.764,1.655
"CW",3,"4A","500",55,60,50001,100001,2.207,2.059
"CW",3,"4A","500",55,60,100001,250001,2.445,2.277
"CW",3,"4A","500",55,60,250001,2147483647,2.801,2.604
"CW",3,"4A","500",60,65,0,50001,1.655,1.558
"CW",3,"4A","500",60,65,50001,100001,2.059,1.931
"CW",3,"4A","500",60,65,100001,250001,2.277,2.133
"CW",3,"4A","500",60,65,250001,2147483647,2.604,2.434
"CW",3,"4A","500",65,70,0,50001,1.558,1.475
"CW",3,"4A","500",65,70,50001,100001,1.931,1.821
"CW",3,"4A","500",65,70,100001,250001,2.133,2.008
"CW",3,"4A","500",65,70,250001,2147483647,2.434,2.288
"CW",3,"4A","500",70,75,0,50001,1.475,1.404
"CW",3,"4A","500",70,75,50001,100001,1.821,1.723
"CW",3,"4A","500",70,75,100001,250001,2.008,1.899
"CW",3,"4A","500",70,75,250001,2147483647,2.288,2.16
"CW",3,"4A","500",75,2147483647,0,50001,1.404,1.404
"CW",3,"4A","500",75,2147483647,50001,100001,1.723,1.723
"CW",3,"4A","500",75,2147483647,100001,250001,1.899,1.899
"CW",3,"4A","500",75,2147483647,250001,2147483647,2.16,2.16
"CW",3,"4B","500",1,2,0,50001,10.64,9.48
"CW",3,"4B","500",1,2,50001,100001,17.28,14.44
"CW",3,"4B","500",1,2,100001,250001,22,17.6
"CW",3,"4B","500",1,2,250001,2147483647,31.44,23.08
"CW",3,"4B","500",2,3,0,50001,9.48,8.64
"CW",3,"4B","500",2,3,50001,100001,14.44,12.613
"CW",3,"4B","500",2,3,100001,250001,17.6,15.013
"CW",3,"4B","500",2,3,250001,2147483647,23.08,18.907
"CW",3,"4B","500",3,4,0,50001,8.64,7.94
"CW",3,"4B","500",3,4,50001,100001,12.613,11.3
"CW",3,"4B","500",3,4,100001,250001,15.013,13.22
"CW",3,"4B","500",3,4,250001,2147483647,18.907,16.26
"CW",3,"4B","500",4,5,0,50001,7.94,7.376
"CW",3,"4B","500",4,5,50001,100001,11.3,10.272
"CW",3,"4B","500",4,5,100001,250001,13.22,11.888
"CW",3,"4B","500",4,5,250001,2147483647,16.26,14.384
"CW",3,"4B","500",5,10,0,50001,7.376,5.544
"CW",3,"4B","500",5,10,50001,100001,10.272,7.272
"CW",3,"4B","500",5,10,100001,250001,11.888,8.176
"CW",3,"4B","500",5,10,250001,2147483647,14.384,9.504
"CW",3,"4B","500",10,15,0,50001,5.544,4.523
"CW",3,"4B","500",10,15,50001,100001,7.272,5.749
"CW",3,"4B","500",10,15,100001,250001,8.176,6.379
"CW",3,"4B","500",10,15,250001,2147483647,9.504,7.285
"CW",3,"4B","500",15,20,0,50001,4.523,3.848
"CW",3,"4B","500",15,20,50001,100001,5.749,4.804
"CW",3,"4B","500",15,20,100001,250001,6.379,5.284
"CW",3,"4B","500",15,20,250001,2147483647,7.285,5.972
"CW",3,"4B","500",20,25,0,50001,3.848,3.37
"CW",3,"4B","500",20,25,50001,100001,4.804,4.147
"CW",3,"4B","500",20,25,100001,250001,5.284,4.541
"CW",3,"4B","500",20,25,250001,2147483647,5.972,5.094
"CW",3,"4B","500",25,30,0,50001,3.37,3.008
"CW",3,"4B","500",25,30,50001,100001,4.147,3.667
"CW",3,"4B","500",25,30,100001,250001,4.541,3.995
"CW",3,"4B","500",25,30,250001,2147483647,5.094,4.459
"CW",3,"4B","500",30,35,0,50001,3.008,2.725
"CW",3,"4B","500",30,35,50001,100001,3.667,3.294
"CW",3,"4B","500",30,35,100001,250001,3.995,3.577
"CW",3,"4B","500",30,35,250001,2147483647,4.459,3.977
"CW",3,"4B","500",35,40,0,50001,2.725,2.496
"CW",3,"4B","500",35,40,50001,100001,3.294,2.996
"CW",3,"4B","500",35,40,100001,250001,3.577,3.246
"CW",3,"4B","500",35,40,250001,2147483647,3.977,3.596
"CW",3,"4B","500",40,45,0,50001,2.496,2.308
"CW",3,"4B","500",40,45,50001,100001,2.996,2.754
"CW",3,"4B","500",40,45,100001,250001,3.246,2.976
"CW",3,"4B","500",40,45,250001,2147483647,3.596,3.289
"CW",3,"4B","500",45,50,0,50001,2.308,2.149
"CW",3,"4B","500",45,50,50001,100001,2.754,2.552
"CW",3,"4B","500",45,50,100001,250001,2.976,2.754
"CW",3,"4B","500",45,50,250001,2147483647,3.289,3.034
"CW",3,"4B","500",50,55,0,50001,2.149,2.015
"CW",3,"4B","500",50,55,50001,100001,2.552,2.381
"CW",3,"4B","500",50,55,100001,250001,2.754,2.564
"CW",3,"4B","500",50,55,250001,2147483647,3.034,2.82
"CW",3,"4B","500",55,60,0,50001,2.015,1.899
"CW",3,"4B","500",55,60,50001,100001,2.381,2.235
"CW",3,"4B","500",55,60,100001,250001,2.564,2.403
"CW",3,"4B","500",55,60,250001,2147483647,2.82,2.637
"CW",3,"4B","500",60,65,0,50001,1.899,1.798
"CW",3,"4B","500",60,65,50001,100001,2.235,2.108
"CW",3,"4B","500",60,65,100001,250001,2.403,2.263
"CW",3,"4B","500",60,65,250001,2147483647,2.637,2.48
"CW",3,"4B","500",65,70,0,50001,1.798,1.711
"CW",3,"4B","500",65,70,50001,100001,2.108,1.998
"CW",3,"4B","500",65,70,100001,250001,2.263,2.142
"CW",3,"4B","500",65,70,250001,2147483647,2.48,2.344
"CW",3,"4B","500",70,75,0,50001,1.711,1.635
"CW",3,"4B","500",70,75,50001,100001,1.998,1.901
"CW",3,"4B","500",70,75,100001,250001,2.142,2.036
"CW",3,"4B","500",70,75,250001,2147483647,2.344,2.224
"CW",3,"4B","500",75,2147483647,0,50001,1.635,1.635
"CW",3,"4B","500",75,2147483647,50001,100001,1.901,1.901
"CW",3,"4B","500",75,2147483647,100001,250001,2.036,2.036
"CW",3,"4B","500",75,2147483647,250001,2147483647,2.224,2.224
"CW",3,"4C","500",1,2,0,50001,9.68,8.72
"CW",3,"4C","500",1,2,50001,100001,15.36,12.96
"CW",3,"4C","500",1,2,100001,250001,19.28,15.6
"CW",3,"4C","500",1,2,250001,2147483647,27.04,20.12
"CW",3,"4C","500",2,3,0,50001,8.72,7.947
"CW",3,"4C","500",2,3,50001,100001,12.96,11.387
"CW",3,"4C","500",2,3,100001,250001,15.6,13.387
"CW",3,"4C","500",2,3,250001,2147483647,20.12,16.64
"CW",3,"4C","500",3,4,0,50001,7.947,7.34
"CW",3,"4C","500",3,4,50001,100001,11.387,10.24
"CW",3,"4C","500",3,4,100001,250001,13.387,11.86
"CW",3,"4C","500",3,4,250001,2147483647,16.64,14.4
"CW",3,"4C","500",4,5,0,50001,7.34,6.848
"CW",3,"4C","500",4,5,50001,100001,10.24,9.344
"CW",3,"4C","500",4,5,100001,250001,11.86,10.72
"CW",3,"4C","500",4,5,250001,2147483647,14.4,12.8
"CW",3,"4C","500",5,10,0,50001,6.848,5.208
"CW",3,"4C","500",5,10,50001,100001,9.344,6.712
"CW",3,"4C","500",5,10,100001,250001,10.72,7.488
"CW",3,"4C","500",5,10,250001,2147483647,12.8,8.592
"CW",3,"4C","500",10,15,0,50001,5.208,4.272
"CW",3,"4C","500",10,15,50001,100001,6.712,5.349
"CW",3,"4C","500",10,15,100001,250001,7.488,5.893
"CW",3,"4C","500",10,15,250001,2147483647,8.592,6.651
"CW",3,"4C","500",15,20,0,50001,4.272,3.656
"CW",3,"4C","500",15,20,50001,100001,5.349,4.496
"CW",3,"4C","500",15,20,100001,250001,5.893,4.912
"CW",3,"4C","500",15,20,250001,2147483647,6.651,5.488
"CW",3,"4C","500",20,25,0,50001,3.656,3.213
"CW",3,"4C","500",20,25,50001,100001,4.496,3.901
"CW",3,"4C","500",20,25,100001,250001,4.912,4.24
"CW",3,"4C","500",20,25,250001,2147483647,5.488,4.704
"CW",3,"4C","500",25,30,0,50001,3.213,2.877
"CW",3,"4C","500",25,30,50001,100001,3.901,3.459
"CW",3,"4C","500",25,30,100001,250001,4.24,3.744
"CW",3,"4C","500",25,30,250001,2147483647,4.704,4.133
"CW",3,"4C","500",30,35,0,50001,2.877,2.615
"CW",3,"4C","500",30,35,50001,100001,3.459,3.118
"CW",3,"4C","500",30,35,100001,250001,3.744,3.362
"CW",3,"4C","500",30,35,250001,2147483647,4.133,3.698
"CW",3,"4C","500",35,40,0,50001,2.615,2.4
"CW",3,"4C","500",35,40,50001,100001,3.118,2.844
"CW",3,"4C","500",35,40,100001,250001,3.362,3.06
"CW",3,"4C","500",35,40,250001,2147483647,3.698,3.354
"CW",3,"4C","500",40,45,0,50001,2.4,2.224
"CW",3,"4C","500",40,45,50001,100001,2.844,2.619
"CW",3,"4C","500",40,45,100001,250001,3.06,2.812
"CW",3,"4C","500",40,45,250001,2147483647,3.354,3.074
"CW",3,"4C","500",45,50,0,50001,2.224,2.075
"CW",3,"4C","500",45,50,50001,100001,2.619,2.432
"CW",3,"4C","500",45,50,100001,250001,2.812,2.606
"CW",3,"4C","500",45,50,250001,2147483647,3.074,2.842
"CW",3,"4C","500",50,55,0,50001,2.075,1.948
"CW",3,"4C","500",50,55,50001,100001,2.432,2.273
"CW",3,"4C","500",50,55,100001,250001,2.606,2.432
"CW",3,"4C","500",50,55,250001,2147483647,2.842,2.647
"CW",3,"4C","500",55,60,0,50001,1.948,1.839
"CW",3,"4C","500",55,60,50001,100001,2.273,2.137
"CW",3,"4C","500",55,60,100001,250001,2.432,2.283
"CW",3,"4C","500",55,60,250001,2147483647,2.647,2.48
"CW",3,"4C","500",60,65,0,50001,1.839,1.744
"CW",3,"4C","500",60,65,50001,100001,2.137,2.018
"CW",3,"4C","500",60,65,100001,250001,2.283,2.153
"CW",3,"4C","500",60,65,250001,2147483647,2.48,2.336
"CW",3,"4C","500",65,70,0,50001,1.744,1.662
"CW",3,"4C","500",65,70,50001,100001,2.018,1.915
"CW",3,"4C","500",65,70,100001,250001,2.153,2.04
"CW",3,"4C","500",65,70,250001,2147483647,2.336,2.21
"CW",3,"4C","500",70,75,0,50001,1.662,1.589
"CW",3,"4C","500",70,75,50001,100001,1.915,1.825
"CW",3,"4C","500",70,75,100001,250001,2.04,1.941
"CW",3,"4C","500",70,75,250001,2147483647,2.21,2.1
"CW",3,"4C","500",75,2147483647,0,50001,1.589,1.589
"CW",3,"4C","500",75,2147483647,50001,100001,1.825,1.825
"CW",3,"4C","500",75,2147483647,100001,250001,1.941,1.941
"CW",3,"4C","500",75,2147483647,250001,2147483647,2.1,2.1
"CW",3,"4D","500",1,2,0,50001,9.68,8.72
"CW",3,"4D","500",1,2,50001,100001,15.36,12.96
"CW",3,"4D","500",1,2,100001,250001,19.28,15.6
"CW",3,"4D","500",1,2,250001,2147483647,27.04,20.12
"CW",3,"4D","500",2,3,0,50001,8.72,7.947
"CW",3,"4D","500",2,3,50001,100001,12.96,11.387
"CW",3,"4D","500",2,3,100001,250001,15.6,13.387
"CW",3,"4D","500",2,3,250001,2147483647,20.12,16.64
"CW",3,"4D","500",3,4,0,50001,7.947,7.34
"CW",3,"4D","500",3,4,50001,100001,11.387,10.24
"CW",3,"4D","500",3,4,100001,250001,13.387,11.86
"CW",3,"4D","500",3,4,250001,2147483647,16.64,14.4
"CW",3,"4D","500",4,5,0,50001,7.34,6.848
"CW",3,"4D","500",4,5,50001,100001,10.24,9.344
"CW",3,"4D","500",4,5,100001,250001,11.86,10.72
"CW",3,"4D","500",4,5,250001,2147483647,14.4,12.8
"CW",3,"4D","500",5,10,0,50001,6.848,5.208
"CW",3,"4D","500",5,10,50001,100001,9.344,6.712
"CW",3,"4D","500",5,10,100001,250001,10.72,7.488
"CW",3,"4D","500",5,10,250001,2147483647,12.8,8.592
"CW",3,"4D","500",10,15,0,50001,5.208,4.272
"CW",3,"4D","500",10,15,50001,100001,6.712,5.349
"CW",3,"4D","500",10,15,100001,250001,7.488,5.893
"CW",3,"4D","500",10,15,250001,2147483647,8.592,6.651
"CW",3,"4D","500",15,20,0,50001,4.272,3.656
"CW",3,"4D","500",15,20,50001,100001,5.349,4.496
"CW",3,"4D","500",15,20,100001,250001,5.893,4.912
"CW",3,"4D","500",15,20,250001,2147483647,6.651,5.488
"CW",3,"4D","500",20,25,0,50001,3.656,3.213
"CW",3,"4D","500",20,25,50001,100001,4.496,3.901
"CW",3,"4D","500",20,25,100001,250001,4.912,4.24
"CW",3,"4D","500",20,25,250001,2147483647,5.488,4.704
"CW",3,"4D","500",25,30,0,50001,3.213,2.877
"CW",3,"4D","500",25,30,50001,100001,3.901,3.459
"CW",3,"4D","500",25,30,100001,250001,4.24,3.744
"CW",3,"4D","500",25,30,250001,2147483647,4.704,4.133
"CW",3,"4D","500",30,35,0,50001,2.877,2.615
"CW",3,"4D","500",30,35,50001,100001,3.459,3.118
"CW",3,"4D","500",30,35,100001,250001,3.744,3.362
"CW",3,"4D","500",30,35,250001,2147483647,4.133,3.698
"CW",3,"4D","500",35,40,0,50001,2.615,2.4
"CW",3,"4D","500",35,40,50001,100001,3.118,2.844
"CW",3,"4D","500",35,40,100001,250001,3.362,3.06
"CW",3,"4D","500",35,40,250001,2147483647,3.698,3.354
"CW",3,"4D","500",40,45,0,50001,2.4,2.224
"CW",3,"4D","500",40,45,50001,100001,2.844,2.619
"CW",3,"4D","500",40,45,100001,250001,3.06,2.812
"CW",3,"4D","500",40,45,250001,2147483647,3.354,3.074
"CW",3,"4D","500",45,50,0,50001,2.224,2.075
"CW",3,"4D","500",45,50,50001,100001,2.619,2.432
"CW",3,"4D","500",45,50,100001,250001,2.812,2.606
"CW",3,"4D","500",45,50,250001,2147483647,3.074,2.842
"CW",3,"4D","500",50,55,0,50001,2.075,1.948
"CW",3,"4D","500",50,55,50001,100001,2.432,2.273
"CW",3,"4D","500",50,55,100001,250001,2.606,2.432
"CW",3,"4D","500",50,55,250001,2147483647,2.842,2.647
"CW",3,"4D","500",55,60,0,50001,1.948,1.839
"CW",3,"4D","500",55,60,50001,100001,2.273,2.137
"CW",3,"4D","500",55,60,100001,250001,2.432,2.283
"CW",3,"4D","500",55,60,250001,2147483647,2.647,2.48
"CW",3,"4D","500",60,65,0,50001,1.839,1.744
"CW",3,"4D","500",60,65,50001,100001,2.137,2.018
"CW",3,"4D","500",60,65,100001,250001,2.283,2.153
"CW",3,"4D","500",60,65,250001,2147483647,2.48,2.336
"CW",3,"4D","500",65,70,0,50001,1.744,1.662
"CW",3,"4D","500",65,70,50001,100001,2.018,1.915
"CW",3,"4D","500",65,70,100001,250001,2.153,2.04
"CW",3,"4D","500",65,70,250001,2147483647,2.336,2.21
"CW",3,"4D","500",70,75,0,50001,1.662,1.589
"CW",3,"4D","500",70,75,50001,100001,1.915,1.825
"CW",3,"4D","500",70,75,100001,250001,2.04,1.941
"CW",3,"4D","500",70,75,250001,2147483647,2.21,2.1
"CW",3,"4D","500",75,2147483647,0,50001,1.589,1.589
"CW",3,"4D","500",75,2147483647,50001,100001,1.825,1.825
"CW",3,"4D","500",75,2147483647,100001,250001,1.941,1.941
"CW",3,"4D","500",75,2147483647,250001,2147483647,2.1,2.1
"CW",3,"5A","500",1,2,0,50001,10.64,9.48
"CW",3,"5A","500",1,2,50001,100001,17.28,14.44
"CW",3,"5A","500",1,2,100001,250001,22,17.6
"CW",3,"5A","500",1,2,250001,2147483647,31.44,23.08
"CW",3,"5A","500",2,3,0,50001,9.48,8.64
"CW",3,"5A","500",2,3,50001,100001,14.44,12.613
"CW",3,"5A","500",2,3,100001,250001,17.6,15.013
"CW",3,"5A","500",2,3,250001,2147483647,23.08,18.907
"CW",3,"5A","500",3,4,0,50001,8.64,7.94
"CW",3,"5A","500",3,4,50001,100001,12.613,11.3
"CW",3,"5A","500",3,4,100001,250001,15.013,13.22
"CW",3,"5A","500",3,4,250001,2147483647,18.907,16.26
"CW",3,"5A","500",4,5,0,50001,7.94,7.376
"CW",3,"5A","500",4,5,50001,100001,11.3,10.272
"CW",3,"5A","500",4,5,100001,250001,13.22,11.888
"CW",3,"5A","500",4,5,250001,2147483647,16.26,14.384
"CW",3,"5A","500",5,10,0,50001,7.376,5.544
"CW",3,"5A","500",5,10,50001,100001,10.272,7.272
"CW",3,"5A","500",5,10,100001,250001,11.888,8.176
"CW",3,"5A","500",5,10,250001,2147483647,14.384,9.504
"CW",3,"5A","500",10,15,0,50001,5.544,4.523
"CW",3,"5A","500",10,15,50001,100001,7.272,5.749
"CW",3,"5A","500",10,15,100001,250001,8.176,6.379
"CW",3,"5A","500",10,15,250001,2147483647,9.504,7.285
"CW",3,"5A","500",15,20,0,50001,4.523,3.848
"CW",3,"5A","500",15,20,50001,100001,5.749,4.804
"CW",3,"5A","500",15,20,100001,250001,6.379,5.284
"CW",3,"5A","500",15,20,250001,2147483647,7.285,5.972
"CW",3,"5A","500",20,25,0,50001,3.848,3.37
"CW",3,"5A","500",20,25,50001,100001,4.804,4.147
"CW",3,"5A","500",20,25,100001,250001,5.284,4.541
"CW",3,"5A","500",20,25,250001,2147483647,5.972,5.094
"CW",3,"5A","500",25,30,0,50001,3.37,3.008
"CW",3,"5A","500",25,30,50001,100001,4.147,3.667
"CW",3,"5A","500",25,30,100001,250001,4.541,3.995
"CW",3,"5A","500",25,30,250001,2147483647,5.094,4.459
"CW",3,"5A","500",30,35,0,50001,3.008,2.725
"CW",3,"5A","500",30,35,50001,100001,3.667,3.294
"CW",3,"5A","500",30,35,100001,250001,3.995,3.577
"CW",3,"5A","500",30,35,250001,2147483647,4.459,3.977
"CW",3,"5A","500",35,40,0,50001,2.725,2.496
"CW",3,"5A","500",35,40,50001,100001,3.294,2.996
"CW",3,"5A","500",35,40,100001,250001,3.577,3.246
"CW",3,"5A","500",35,40,250001,2147483647,3.977,3.596
"CW",3,"5A","500",40,45,0,50001,2.496,2.308
"CW",3,"5A","500",40,45,50001,100001,2.996,2.754
"CW",3,"5A","500",40,45,100001,250001,3.246,2.976
"CW",3,"5A","500",40,45,250001,2147483647,3.596,3.289
"CW",3,"5A","500",45,50,0,50001,2.308,2.149
"CW",3,"5A","500",45,50,50001,100001,2.754,2.552
"CW",3,"5A","500",45,50,100001,250001,2.976,2.754
"CW",3,"5A","500",45,50,250001,2147483647,3.289,3.034
"CW",3,"5A","500",50,55,0,50001,2.149,2.015
"CW",3,"5A","500",50,55,50001,100001,2.552,2.381
"CW",3,"5A","500",50,55,100001,250001,2.754,2.564
"CW",3,"5A","500",50,55,250001,2147483647,3.034,2.82
"CW",3,"5A","500",55,60,0,50001,2.015,1.899
"CW",3,"5A","500",55,60,50001,100001,2.381,2.235
"CW",3,"5A","500",55,60,100001,250001,2.564,2.403
"CW",3,"5A","500",55,60,250001,2147483647,2.82,2.637
"CW",3,"5A","500",60,65,0,50001,1.899,1.798
"CW",3,"5A","500",60,65,50001,100001,2.235,2.108
"CW",3,"5A","500",60,65,100001,250001,2.403,2.263
"CW",3,"5A","500",60,65,250001,2147483647,2.637,2.48
